LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    4.5100000501e-01,   -3.6685198545e-02,    4.5100000501e-01,    2.7947000504e+01,    4.5100000501e-01,   -1.9106399268e-02,
    4.5210000873e-01,   -5.4697100073e-02,    4.5210000873e-01,    2.7952800751e+01,    4.5210000873e-01,   -1.0135100223e-02,
    4.5319798589e-01,   -7.0074200630e-02,    4.5319798589e-01,    2.7818599701e+01,    4.5319798589e-01,   -4.7977399081e-03,
    4.5429998636e-01,   -1.0177800059e-01,    4.5429998636e-01,    2.7722400665e+01,    4.5429998636e-01,   -1.6011100262e-02,
    4.5539900661e-01,   -8.7305203080e-02,    4.5539900661e-01,    2.7815599442e+01,    4.5539900661e-01,   -1.4997499995e-02,
    4.5649999380e-01,   -6.6932298243e-02,    4.5649999380e-01,    2.7918100357e+01,    4.5649999380e-01,   -1.4445399866e-02,
    4.5759999752e-01,   -9.6271201968e-02,    4.5759999752e-01,    2.8088300705e+01,    4.5759999752e-01,   -3.8679998368e-02,
    4.5870000124e-01,   -9.0522296727e-02,    4.5870000124e-01,    2.8356199265e+01,    4.5870000124e-01,   -4.3622199446e-02,
    4.5980000496e-01,   -5.0060700625e-02,    4.5980000496e-01,    2.8538600922e+01,    4.5980000496e-01,   -3.3393099904e-02,
    4.6089801192e-01,   -6.2218699604e-02,    4.6089801192e-01,    2.8707799911e+01,    4.6089801192e-01,   -6.5776802599e-02,
    4.6199899912e-01,   -7.8806102276e-02,    4.6199899912e-01,    2.9104299545e+01,    4.6199899912e-01,   -3.4277398139e-02,
    4.6309900284e-01,   -8.6198203266e-02,    4.6309900284e-01,    2.9472499847e+01,    4.6309900284e-01,   -5.0093099475e-02,
    4.6419900656e-01,   -9.0471200645e-02,    4.6419900656e-01,    2.9874000549e+01,    4.6419900656e-01,   -5.2213899791e-02,
    4.6529799700e-01,   -1.2100700289e-01,    4.6529799700e-01,    3.0379699707e+01,    4.6529799700e-01,   -5.6446101516e-02,
    4.6639901400e-01,   -1.4344599843e-01,    4.6639901400e-01,    3.0987199783e+01,    4.6639901400e-01,   -3.3231299371e-02,
    4.6749898791e-01,   -1.5063600242e-01,    4.6749898791e-01,    3.1408500671e+01,    4.6749898791e-01,   -5.8910101652e-02,
    4.6859899163e-01,   -2.0038999617e-01,    4.6859899163e-01,    3.1841899872e+01,    4.6859899163e-01,   -3.0407899991e-02,
    4.6969899535e-01,   -2.1417699754e-01,    4.6969899535e-01,    3.2399501801e+01,    4.6969899535e-01,   -3.7343498319e-02,
    4.7079899907e-01,   -2.2228999436e-01,    4.7079899907e-01,    3.2806098938e+01,    4.7079899907e-01,   -3.7978000939e-02,
    4.7189998627e-01,   -2.4842600524e-01,    4.7189998627e-01,    3.3076301575e+01,    4.7189998627e-01,   -3.3056199551e-02,
    4.7299900651e-01,   -2.7033001184e-01,    4.7299900651e-01,    3.3698501587e+01,    4.7299900651e-01,   -1.4453900047e-02,
    4.7409999371e-01,   -2.6843500137e-01,    4.7409999371e-01,    3.4296398163e+01,    4.7409999371e-01,   -3.7877198309e-02,
    4.7519800067e-01,   -2.9909899831e-01,    4.7519800067e-01,    3.4601299286e+01,    4.7519800067e-01,   -2.0140800625e-02,
    4.7630000114e-01,   -3.1202301383e-01,    4.7630000114e-01,    3.4972801208e+01,    4.7630000114e-01,   -1.1554899625e-02,
    4.7740000486e-01,   -3.1613200903e-01,    4.7740000486e-01,    3.5463199615e+01,    4.7740000486e-01,   -2.2309299558e-02,
    4.7849899530e-01,   -2.9290398955e-01,    4.7849899530e-01,    3.5679599762e+01,    4.7849899530e-01,   -1.5818400308e-02,
    4.7960001230e-01,   -3.3060601354e-01,    4.7960001230e-01,    3.5886901855e+01,    4.7960001230e-01,   -1.9280500710e-02,
    4.8069900274e-01,   -3.6433801055e-01,    4.8069900274e-01,    3.5745300293e+01,    4.8069900274e-01,   -2.9552999884e-02,
    4.8179799318e-01,   -3.6131501198e-01,    4.8179799318e-01,    3.5601501465e+01,    4.8179799318e-01,   -2.2000800818e-02,
    4.8289901018e-01,   -3.5966101289e-01,    4.8289901018e-01,    3.5314498901e+01,    4.8289901018e-01,   -2.7423499152e-02,
    4.8399999738e-01,   -3.9032599330e-01,    4.8399999738e-01,    3.5103199005e+01,    4.8399999738e-01,   -3.6711201072e-02,
    4.8510000110e-01,   -3.4026300907e-01,    4.8510000110e-01,    3.5192699432e+01,    4.8510000110e-01,   -5.7939499617e-02,
    4.8619899154e-01,   -3.1706300378e-01,    4.8619899154e-01,    3.5222801208e+01,    4.8619899154e-01,    1.7782300711e-02,
    4.8730000854e-01,   -2.5619301200e-01,    4.8730000854e-01,    3.5621700287e+01,    4.8730000854e-01,    1.7397899181e-02,
    4.8839899898e-01,   -2.7784100175e-01,    4.8839899898e-01,    3.6092899323e+01,    4.8839899898e-01,   -1.0557400063e-02,
    4.8949998617e-01,   -2.4940699339e-01,    4.8949998617e-01,    3.6387199402e+01,    4.8949998617e-01,    1.2251099572e-02,
    4.9059998989e-01,   -2.2873200476e-01,    4.9059998989e-01,    3.6513301849e+01,    4.9059998989e-01,   -1.7760200426e-02,
    4.9169799685e-01,   -2.4311600626e-01,    4.9169799685e-01,    3.7002700806e+01,    4.9169799685e-01,   -8.5057001561e-03,
    4.9279901385e-01,   -2.6565501094e-01,    4.9279901385e-01,    3.7477901459e+01,    4.9279901385e-01,   -2.3861599620e-03,
    4.9389898777e-01,   -2.3724600673e-01,    4.9389898777e-01,    3.7705898285e+01,    4.9389898777e-01,   -4.8946798779e-03,
    4.9499899149e-01,   -2.0786699653e-01,    4.9499899149e-01,    3.7945701599e+01,    4.9499899149e-01,   -1.9058100879e-02,
    4.9609801173e-01,   -2.5803700089e-01,    4.9609801173e-01,    3.8379001617e+01,    4.9609801173e-01,    1.6884699464e-02,
    4.9720001221e-01,   -2.4662899971e-01,    4.9720001221e-01,    3.8721599579e+01,    4.9720001221e-01,    2.7902899310e-02,
    4.9829998612e-01,   -2.2867800295e-01,    4.9829998612e-01,    3.8966598511e+01,    4.9829998612e-01,   -2.9298400506e-02,
    4.9939900637e-01,   -2.2194799781e-01,    4.9939900637e-01,    3.9484600067e+01,    4.9939900637e-01,    1.1053700000e-02,
    5.0049901009e-01,   -2.2221399844e-01,    5.0049901009e-01,    3.9662101746e+01,    5.0049901009e-01,    9.4875402283e-04,
    5.0159901381e-01,   -2.1193000674e-01,    5.0159901381e-01,    3.9980598450e+01,    5.0159901381e-01,   -1.3423799537e-02,
    5.0269800425e-01,   -1.7060700059e-01,    5.0269800425e-01,    4.0354900360e+01,    5.0269800425e-01,    1.0318700224e-02,
    5.0379902124e-01,   -1.5411800146e-01,    5.0379902124e-01,    4.0598598480e+01,    5.0379902124e-01,   -3.3500801772e-02,
    5.0489902496e-01,   -1.6866999865e-01,    5.0489902496e-01,    4.0522399902e+01,    5.0489902496e-01,   -5.8243200183e-02,
    5.0599902868e-01,   -1.7326599360e-01,    5.0599902868e-01,    4.0631401062e+01,    5.0599902868e-01,   -3.1051399186e-02,
    5.0709801912e-01,   -1.7048799992e-01,    5.0709801912e-01,    4.1052299500e+01,    5.0709801912e-01,    3.7613799796e-03,
    5.0819897652e-01,   -2.0031900704e-01,    5.0819897652e-01,    4.1034400940e+01,    5.0819897652e-01,   -8.5992999375e-02,
    5.0929898024e-01,   -2.4473200738e-01,    5.0929898024e-01,    4.0904300690e+01,    5.0929898024e-01,   -4.5550901443e-02,
    5.1039898396e-01,   -2.6092499495e-01,    5.1039898396e-01,    4.0871898651e+01,    5.1039898396e-01,   -4.6318300068e-02,
    5.1150000095e-01,   -2.6491299272e-01,    5.1150000095e-01,    4.0848098755e+01,    5.1150000095e-01,   -1.1153600365e-01,
    5.1260000467e-01,   -2.4424199760e-01,    5.1260000467e-01,    4.0674701691e+01,    5.1260000467e-01,   -2.7896499261e-02,
    5.1369798183e-01,   -2.9571101069e-01,    5.1369798183e-01,    4.0849399567e+01,    5.1369798183e-01,   -5.8754000813e-02,
    5.1480001211e-01,   -2.7450901270e-01,    5.1480001211e-01,    4.0879001617e+01,    5.1480001211e-01,   -1.0351800174e-01,
    5.1590001583e-01,   -2.4435000122e-01,    5.1590001583e-01,    4.0834400177e+01,    5.1590001583e-01,   -5.3397998214e-02,
    5.1699900627e-01,   -2.1479199827e-01,    5.1699900627e-01,    4.0904399872e+01,    5.1699900627e-01,    7.2033498436e-03,
    5.1809900999e-01,   -2.3782800138e-01,    5.1809900999e-01,    4.1130298615e+01,    5.1809900999e-01,   -6.2418699265e-02,
    5.1919901371e-01,   -2.2804999352e-01,    5.1919901371e-01,    4.1199199677e+01,    5.1919901371e-01,   -2.3778000847e-02,
    5.2029901743e-01,   -1.9519899786e-01,    5.2029901743e-01,    4.1171901703e+01,    5.2029901743e-01,    2.1291499957e-02,
    5.2139800787e-01,   -1.6334199905e-01,    5.2139800787e-01,    4.1311599731e+01,    5.2139800787e-01,   -5.4931499064e-02,
    5.2249902487e-01,   -2.0362199843e-01,    5.2249902487e-01,    4.1368198395e+01,    5.2249902487e-01,    1.0390800424e-02,
    5.2359998226e-01,   -1.7583400011e-01,    5.2359998226e-01,    4.1067100525e+01,    5.2359998226e-01,    2.3788200691e-02,
    5.2469897270e-01,   -1.1340700090e-01,    5.2469897270e-01,    4.1064498901e+01,    5.2469897270e-01,   -3.9996299893e-02,
    5.2579998970e-01,   -1.3118299842e-01,    5.2579998970e-01,    4.1178398132e+01,    5.2579998970e-01,    4.1199801490e-03,
    5.2689898014e-01,   -1.6481100023e-01,    5.2689898014e-01,    4.0918701172e+01,    5.2689898014e-01,    5.3092099726e-02,
    5.2799898386e-01,   -9.2021502554e-02,    5.2799898386e-01,    4.0599800110e+01,    5.2799898386e-01,    2.3245499469e-03,
    5.2909898758e-01,   -6.4346198924e-03,    5.2909898758e-01,    4.0512798309e+01,    5.2909898758e-01,    4.1453901678e-02,
    5.3019899130e-01,   -2.4679200724e-02,    5.3019899130e-01,    4.0189701080e+01,    5.3019899130e-01,    7.5814900920e-03,
    5.3129798174e-01,   -1.4378800057e-02,    5.3129798174e-01,    3.9718898773e+01,    5.3129798174e-01,   -1.6169499606e-02,
    5.3239798546e-01,    1.0824999958e-01,    5.3239798546e-01,    3.9721500397e+01,    5.3239798546e-01,   -9.6308800858e-04,
    5.3350001574e-01,    1.3017199934e-01,    5.3350001574e-01,    3.9635200500e+01,    5.3350001574e-01,    1.1808999814e-02,
    5.3459799290e-01,    1.4611700177e-01,    5.3459799290e-01,    3.8975101471e+01,    5.3459799290e-01,   -2.6116900146e-02,
    5.3569900990e-01,    2.2423900664e-01,    5.3569900990e-01,    3.7980201721e+01,    5.3569900990e-01,   -2.7696599718e-03,
    5.3680002689e-01,    3.0370199680e-01,    5.3680002689e-01,    3.7409198761e+01,    5.3680002689e-01,    3.9529301226e-02,
    5.3789800406e-01,    2.5124201179e-01,    5.3789800406e-01,    3.7136901855e+01,    5.3789800406e-01,   -1.8514299765e-02,
    5.3899997473e-01,    2.7045398951e-01,    5.3899997473e-01,    3.7050300598e+01,    5.3899997473e-01,    7.8349601245e-04,
    5.4009902477e-01,    3.6566799879e-01,    5.4009902477e-01,    3.7053001404e+01,    5.4009902477e-01,    1.4963000081e-02,
    5.4119998217e-01,    3.5177999735e-01,    5.4119998217e-01,    3.6942100525e+01,    5.4119998217e-01,    7.8103002161e-03,
    5.4229998589e-01,    3.2280099392e-01,    5.4229998589e-01,    3.6580200195e+01,    5.4229998589e-01,    3.4275199287e-03,
    5.4339998960e-01,    2.5551900268e-01,    5.4339998960e-01,    3.6879001617e+01,    5.4339998960e-01,    5.4184500128e-02,
    5.4449898005e-01,    2.9093500972e-01,    5.4449898005e-01,    3.7521400452e+01,    5.4449898005e-01,   -2.7382800356e-02,
    5.4559898376e-01,    2.5223699212e-01,    5.4559898376e-01,    3.7787498474e+01,    5.4559898376e-01,    2.7032999322e-02,
    5.4670000076e-01,    1.9885499775e-01,    5.4670000076e-01,    3.8344699860e+01,    5.4670000076e-01,    6.6889196634e-02,
    5.4779899120e-01,    1.6712599993e-01,    5.4779899120e-01,    3.9147998810e+01,    5.4779899120e-01,   -4.1097499430e-02,
    5.4889899492e-01,    2.2149600089e-01,    5.4889899492e-01,    3.9290298462e+01,    5.4889899492e-01,   -2.0333399996e-02,
    5.5000001192e-01,    1.8550099432e-01,    5.5000001192e-01,    3.9311698914e+01,    5.5000001192e-01,   -2.6697000489e-02,
    5.5109900236e-01,    1.8622100353e-01,    5.5109900236e-01,    3.9801700592e+01,    5.5109900236e-01,   -8.1351198256e-02,
    5.5219900608e-01,    2.3046199977e-01,    5.5219900608e-01,    4.0225101471e+01,    5.5219900608e-01,   -3.3559601754e-02,
    5.5329900980e-01,    2.5602599978e-01,    5.5329900980e-01,    4.0134399414e+01,    5.5329900980e-01,   -4.2661998421e-02,
    5.5440002680e-01,    2.7113699913e-01,    5.5440002680e-01,    4.0290199280e+01,    5.5440002680e-01,   -1.0321699828e-01,
    5.5549901724e-01,    2.9046100378e-01,    5.5549901724e-01,    4.0813301086e+01,    5.5549901724e-01,   -7.0414297283e-02,
    5.5659902096e-01,    3.6354199052e-01,    5.5659902096e-01,    4.0690399170e+01,    5.5659902096e-01,   -5.4096799344e-02,
    5.5769902468e-01,    3.9157399535e-01,    5.5769902468e-01,    4.0889701843e+01,    5.5769902468e-01,   -7.1282297373e-02,
    5.5879998207e-01,    3.5959899426e-01,    5.5879998207e-01,    4.1613601685e+01,    5.5879998207e-01,   -1.0226900131e-01,
    5.5989897251e-01,    3.3114901185e-01,    5.5989897251e-01,    4.1682201385e+01,    5.5989897251e-01,   -9.3889102340e-02,
    5.6099998951e-01,    4.3807500601e-01,    5.6099998951e-01,    4.1795700073e+01,    5.6099998951e-01,   -8.1513203681e-02,
    5.6209999323e-01,    3.9992499352e-01,    5.6209999323e-01,    4.2615501404e+01,    5.6209999323e-01,   -9.6135497093e-02,
    5.6319999695e-01,    3.4013900161e-01,    5.6319999695e-01,    4.3173698425e+01,    5.6319999695e-01,   -1.0959599912e-01,
    5.6429898739e-01,    4.1185501218e-01,    5.6429898739e-01,    4.3193401337e+01,    5.6429898739e-01,   -1.5754100680e-01,
    5.6539797783e-01,    4.2324700952e-01,    5.6539797783e-01,    4.3730998993e+01,    5.6539797783e-01,   -1.3807900250e-01,
    5.6649798155e-01,    3.6766400933e-01,    5.6649798155e-01,    4.4323398590e+01,    5.6649798155e-01,   -1.3820999861e-01,
    5.6759899855e-01,    3.7862899899e-01,    5.6759899855e-01,    4.4281200409e+01,    5.6759899855e-01,   -1.1546999961e-01,
    5.6869900227e-01,    4.2957600951e-01,    5.6869900227e-01,    4.4644599915e+01,    5.6869900227e-01,   -1.4138799906e-01,
    5.6979900599e-01,    3.7251600623e-01,    5.6979900599e-01,    4.5605300903e+01,    5.6979900599e-01,   -1.1053100228e-01,
    5.7089900970e-01,    3.4937599301e-01,    5.7089900970e-01,    4.5718399048e+01,    5.7089900970e-01,   -1.0128699988e-01,
    5.7199901342e-01,    3.8986200094e-01,    5.7199901342e-01,    4.5967800140e+01,    5.7199901342e-01,   -6.5956801176e-02,
    5.7309901714e-01,    3.8843700290e-01,    5.7309901714e-01,    4.6969799042e+01,    5.7309901714e-01,   -7.5045399368e-02,
    5.7419800758e-01,    3.5270398855e-01,    5.7419800758e-01,    4.7221500397e+01,    5.7419800758e-01,   -9.9779397249e-02,
    5.7529801130e-01,    3.5744100809e-01,    5.7529801130e-01,    4.7057899475e+01,    5.7529801130e-01,   -4.4942699373e-02,
    5.7639902830e-01,    4.0526801348e-01,    5.7639902830e-01,    4.7801498413e+01,    5.7639902830e-01,   -4.8486001790e-02,
    5.7749897242e-01,    3.4797799587e-01,    5.7749897242e-01,    4.8446899414e+01,    5.7749897242e-01,   -3.7973500788e-02,
    5.7859998941e-01,    3.1551301479e-01,    5.7859998941e-01,    4.8083698273e+01,    5.7859998941e-01,   -4.5078299940e-02,
    5.7969897985e-01,    3.4561499953e-01,    5.7969897985e-01,    4.8241600037e+01,    5.7969897985e-01,   -3.2352201641e-02,
    5.8079898357e-01,    3.7925401330e-01,    5.8079898357e-01,    4.8991500854e+01,    5.8079898357e-01,   -3.9749700576e-02,
    5.8190000057e-01,    2.8121998906e-01,    5.8190000057e-01,    4.8680900574e+01,    5.8190000057e-01,   -2.5629000738e-02,
    5.8300000429e-01,    2.6417699456e-01,    5.8300000429e-01,    4.8393199921e+01,    5.8300000429e-01,   -2.0636299625e-02,
    5.8409899473e-01,    2.6873800159e-01,    5.8409899473e-01,    4.9062999725e+01,    5.8409899473e-01,   -4.9428600818e-02,
    5.8520001173e-01,    2.3138499260e-01,    5.8520001173e-01,    4.9071601868e+01,    5.8520001173e-01,   -8.9556500316e-03,
    5.8630001545e-01,    1.6566100717e-01,    5.8630001545e-01,    4.8555099487e+01,    5.8630001545e-01,   -2.7704399079e-02,
    5.8740001917e-01,    2.1570600569e-01,    5.8740001917e-01,    4.9376499176e+01,    5.8740001917e-01,   -5.3479201160e-03,
    5.8849900961e-01,    2.4821700156e-01,    5.8849900961e-01,    4.9889801025e+01,    5.8849900961e-01,   -2.7083799243e-02,
    5.8959901333e-01,    9.6904300153e-02,    5.8959901333e-01,    4.9337501526e+01,    5.8959901333e-01,   -1.8263099482e-03,
    5.9069901705e-01,    1.2285199761e-01,    5.9069901705e-01,    4.9743698120e+01,    5.9069901705e-01,   -9.5601798967e-03,
    5.9179997444e-01,    1.4840699732e-01,    5.9179997444e-01,    5.0411598206e+01,    5.9179997444e-01,   -3.9817601442e-02,
    5.9289997816e-01,    4.7815199941e-02,    5.9289997816e-01,    4.9749198914e+01,    5.9289997816e-01,    3.9066402242e-03,
    5.9399902821e-01,   -9.2869102955e-02,    5.9399902821e-01,    4.9020900726e+01,    5.9399902821e-01,    8.8942395523e-03,
    5.9509897232e-01,   -4.3600898236e-02,    5.9509897232e-01,    4.9873298645e+01,    5.9509897232e-01,   -1.7353999428e-03,
    5.9619998932e-01,   -9.2183299363e-02,    5.9619998932e-01,    4.9548400879e+01,    5.9619998932e-01,   -3.8121200632e-03,
    5.9729897976e-01,   -1.9118399918e-01,    5.9729897976e-01,    4.8939201355e+01,    5.9729897976e-01,    3.2982699573e-02,
    5.9839898348e-01,   -2.0885099471e-01,    5.9839898348e-01,    4.9786098480e+01,    5.9839898348e-01,   -2.4529099464e-03,
    5.9949898720e-01,   -1.7635099590e-01,    5.9949898720e-01,    5.0228199005e+01,    5.9949898720e-01,    1.3516699895e-02,
    6.0059899092e-01,   -2.7360799909e-01,    6.0059899092e-01,    4.9568698883e+01,    6.0059899092e-01,    5.2848398685e-02,
    6.0169798136e-01,   -2.9328298569e-01,    6.0169798136e-01,    5.0331600189e+01,    6.0169798136e-01,   -2.8602099046e-03,
    6.0279899836e-01,   -1.9766500592e-01,    6.0279899836e-01,    5.1469100952e+01,    6.0279899836e-01,   -3.1207399443e-02,
    6.0389798880e-01,   -2.4557000399e-01,    6.0389798880e-01,    5.0502201080e+01,    6.0389798880e-01,    2.8773199767e-02,
    6.0499900579e-01,   -3.2544299960e-01,    6.0499900579e-01,    5.0032299042e+01,    6.0499900579e-01,    4.0374200791e-02,
    6.0609900951e-01,   -1.8681700528e-01,    6.0609900951e-01,    5.0712799072e+01,    6.0609900951e-01,    4.0599301457e-02,
    6.0719901323e-01,   -1.0045800358e-01,    6.0719901323e-01,    5.0206501007e+01,    6.0719901323e-01,    3.9930801839e-02,
    6.0829901695e-01,   -1.9266599417e-01,    6.0829901695e-01,    4.9659099579e+01,    6.0829901695e-01,    6.9014802575e-02,
    6.0939997435e-01,   -2.1472600102e-01,    6.0939997435e-01,    5.0672401428e+01,    6.0939997435e-01,   -1.2385699898e-02,
    6.1049902439e-01,   -9.1241799295e-02,    6.1049902439e-01,    5.0533901215e+01,    6.1049902439e-01,    1.0605700314e-01,
    6.1159902811e-01,   -8.9631102979e-02,    6.1159902811e-01,    4.9241001129e+01,    6.1159902811e-01,    5.7821601629e-02,
    6.1269801855e-01,   -2.1447999775e-01,    6.1269801855e-01,    4.9487300873e+01,    6.1269801855e-01,    4.0075801313e-02,
    6.1379897594e-01,   -1.3772399724e-01,    6.1379897594e-01,    4.9910800934e+01,    6.1379897594e-01,    6.4534999430e-02,
    6.1489999294e-01,   -4.5105200261e-02,    6.1489999294e-01,    4.8886001587e+01,    6.1489999294e-01,    9.8233096302e-02,
    6.1599898338e-01,   -1.7357100546e-01,    6.1599898338e-01,    4.9028800964e+01,    6.1599898338e-01,    6.5791897476e-02,
    6.1710000038e-01,   -2.2335399687e-01,    6.1710000038e-01,    5.0230598450e+01,    6.1710000038e-01,    5.4939698428e-02,
    6.1820000410e-01,   -9.2571496964e-02,    6.1820000410e-01,    4.9391201019e+01,    6.1820000410e-01,    5.9020798653e-02,
    6.1929798126e-01,   -2.4729399383e-01,    6.1929798126e-01,    4.8583698273e+01,    6.1929798126e-01,    4.2504001409e-02,
    6.2040001154e-01,   -3.9354100823e-01,    6.2040001154e-01,    4.9471599579e+01,    6.2040001154e-01,    5.2406799048e-02,
    6.2150001526e-01,   -3.6622300744e-01,    6.2150001526e-01,    4.8931098938e+01,    6.2150001526e-01,    1.2506799772e-02,
    6.2259799242e-01,   -4.0364700556e-01,    6.2259799242e-01,    4.7869400024e+01,    6.2259799242e-01,    6.0326199979e-02,
    6.2370002270e-01,   -5.6720602512e-01,    6.2370002270e-01,    4.9001499176e+01,    6.2370002270e-01,    3.5405401140e-03,
    6.2479901314e-01,   -5.4712998867e-01,    6.2479901314e-01,    4.9518199921e+01,    6.2479901314e-01,    4.2060699314e-02,
    6.2589901686e-01,   -5.0485098362e-01,    6.2589901686e-01,    4.7961799622e+01,    6.2589901686e-01,    4.7461200505e-02,
    6.2699902058e-01,   -5.9202098846e-01,    6.2699902058e-01,    4.8306701660e+01,    6.2699902058e-01,   -2.1643899381e-02,
    6.2809902430e-01,   -6.2148702145e-01,    6.2809902430e-01,    4.9670101166e+01,    6.2809902430e-01,    2.9636699706e-02,
    6.2919998169e-01,   -4.9088498950e-01,    6.2919998169e-01,    4.8453899384e+01,    6.2919998169e-01,    4.5522600412e-02,
    6.3029801846e-01,   -5.6438702345e-01,    6.3029801846e-01,    4.8709499359e+01,    6.3029801846e-01,    5.9402901679e-02,
    6.3139897585e-01,   -6.4441800117e-01,    6.3139897585e-01,    5.0854400635e+01,    6.3139897585e-01,   -2.9241399840e-02,
    6.3249897957e-01,   -5.2720397711e-01,    6.3249897957e-01,    5.0349399567e+01,    6.3249897957e-01,    7.2247698903e-02,
    6.3359802961e-01,   -4.3562901020e-01,    6.3359802961e-01,    4.9419601440e+01,    6.3359802961e-01,    3.4979399294e-02,
    6.3469898701e-01,   -5.1769697666e-01,    6.3469898701e-01,    5.1243499756e+01,    6.3469898701e-01,    4.5201301575e-02,
    6.3579797745e-01,   -5.0095599890e-01,    6.3579797745e-01,    5.1758998871e+01,    6.3579797745e-01,    5.1447600126e-02,
    6.3690000772e-01,   -4.4456300139e-01,    6.3690000772e-01,    5.0258499146e+01,    6.3690000772e-01,    4.1727699339e-02,
    6.3799899817e-01,   -4.7305101156e-01,    6.3799899817e-01,    5.1793399811e+01,    6.3799899817e-01,    6.2506802380e-02,
    6.3910001516e-01,   -5.5620002747e-01,    6.3910001516e-01,    5.3171298981e+01,    6.3910001516e-01,    7.8914098442e-02,
    6.4019900560e-01,   -4.2570298910e-01,    6.4019900560e-01,    5.1596099854e+01,    6.4019900560e-01,    4.6659499407e-02,
    6.4129900932e-01,   -3.8156101108e-01,    6.4129900932e-01,    5.1961799622e+01,    6.4129900932e-01,    5.7436298579e-02,
    6.4239799976e-01,   -4.9728900194e-01,    6.4239799976e-01,    5.4048599243e+01,    6.4239799976e-01,    1.6253300011e-02,
    6.4349800348e-01,   -4.8219999671e-01,    6.4349800348e-01,    5.2971099854e+01,    6.4349800348e-01,    2.3361200467e-02,
    6.4459902048e-01,   -4.3269398808e-01,    6.4459902048e-01,    5.2233398438e+01,    6.4459902048e-01,    4.6164199710e-02,
    6.4569902420e-01,   -4.9330800772e-01,    6.4569902420e-01,    5.4881401062e+01,    6.4569902420e-01,    3.2310601324e-02,
    6.4679902792e-01,   -5.3853398561e-01,    6.4679902792e-01,    5.4739700317e+01,    6.4679902792e-01,   -2.3993700743e-02,
    6.4789998531e-01,   -4.6904501319e-01,    6.4789998531e-01,    5.2860500336e+01,    6.4789998531e-01,    6.0699798167e-02,
    6.4899897575e-01,   -5.2111297846e-01,    6.4899897575e-01,    5.4769599915e+01,    6.4899897575e-01,    4.4232700020e-02,
    6.5009897947e-01,   -6.2022697926e-01,    6.5009897947e-01,    5.5686100006e+01,    6.5009897947e-01,   -7.1552698500e-03,
    6.5119898319e-01,   -5.0559902191e-01,    6.5119898319e-01,    5.3319499969e+01,    6.5119898319e-01,    2.0920800045e-02,
    6.5229898691e-01,   -5.0439798832e-01,    6.5229898691e-01,    5.4116798401e+01,    6.5229898691e-01,    8.2790702581e-02,
    6.5339899063e-01,   -6.2777197361e-01,    6.5339899063e-01,    5.6321399689e+01,    6.5339899063e-01,    6.3226800412e-03,
    6.5449899435e-01,   -4.7437399626e-01,    6.5449899435e-01,    5.4364299774e+01,    6.5449899435e-01,    2.3576399311e-02,
    6.5559899807e-01,   -4.0381300449e-01,    6.5559899807e-01,    5.4110401154e+01,    6.5559899807e-01,    3.7629701197e-02,
    6.5669798851e-01,   -5.4114902020e-01,    6.5669798851e-01,    5.7112201691e+01,    6.5669798851e-01,   -3.5280000418e-02,
    6.5779799223e-01,   -4.9113699794e-01,    6.5779799223e-01,    5.6621101379e+01,    6.5779799223e-01,    2.6850700378e-02,
    6.5890002251e-01,   -3.6744299531e-01,    6.5890002251e-01,    5.4870800018e+01,    6.5890002251e-01,    3.7303701043e-02,
    6.6000002623e-01,   -4.4113901258e-01,    6.6000002623e-01,    5.7570899963e+01,    6.6000002623e-01,   -1.0364200175e-01,
    6.6109800339e-01,   -4.7380000353e-01,    6.6109800339e-01,    5.8256099701e+01,    6.6109800339e-01,   -6.4075499773e-02,
    6.6219800711e-01,   -3.9585301280e-01,    6.6219800711e-01,    5.5007198334e+01,    6.6219800711e-01,    4.2581399903e-03,
    6.6329902411e-01,   -4.1752099991e-01,    6.6329902411e-01,    5.6521400452e+01,    6.6329902411e-01,   -7.5824297965e-02,
    6.6439801455e-01,   -4.7762900591e-01,    6.6439801455e-01,    5.8864299774e+01,    6.6439801455e-01,   -1.2488400191e-01,
    6.6549998522e-01,   -5.1341402531e-01,    6.6549998522e-01,    5.5718700409e+01,    6.6549998522e-01,   -1.8347000703e-02,
    6.6659802198e-01,   -4.7082400322e-01,    6.6659802198e-01,    5.5309700012e+01,    6.6659802198e-01,   -1.1474899948e-01,
    6.6769897938e-01,   -5.7763302326e-01,    6.6769897938e-01,    5.8126300812e+01,    6.6769897938e-01,   -5.4320700467e-02,
    6.6879802942e-01,   -6.2582200766e-01,    6.6879802942e-01,    5.6084400177e+01,    6.6879802942e-01,   -1.0502699763e-01,
    6.6989797354e-01,   -5.9421598911e-01,    6.6989797354e-01,    5.2870498657e+01,    6.6989797354e-01,   -8.0177299678e-02,
    6.7100000381e-01,   -5.9719097614e-01,    6.7100000381e-01,    5.5512298584e+01,    6.7100000381e-01,   -6.4163498580e-02,
    6.7209899426e-01,   -6.6528898478e-01,    6.7209899426e-01,    5.6363700867e+01,    6.7209899426e-01,   -1.0818599910e-01,
    6.7319798470e-01,   -5.7173997164e-01,    6.7319798470e-01,    5.2192298889e+01,    6.7319798470e-01,   -8.1853203475e-02,
