LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    4.5099800825e-01,    2.2320400178e-01,    4.5099800825e-01,    4.4109699249e+01,    4.5099800825e-01,    9.6259996295e-02,
    4.5209899545e-01,    1.4853399992e-01,    4.5209899545e-01,    4.3765201569e+01,    4.5209899545e-01,    1.3036799617e-02,
    4.5319798589e-01,    1.2977500260e-01,    4.5319798589e-01,    4.3584300995e+01,    4.5319798589e-01,    3.6292698234e-02,
    4.5429900289e-01,    8.5509702563e-02,    4.5429900289e-01,    4.3511901855e+01,    4.5429900289e-01,    1.1416199803e-01,
    4.5539799333e-01,    1.0518000275e-01,    4.5539799333e-01,    4.2974098206e+01,    4.5539799333e-01,    3.3292599022e-02,
    4.5649901032e-01,    7.9054899514e-02,    4.5649901032e-01,    4.2606201172e+01,    4.5649901032e-01,    4.6218700707e-02,
    4.5759800076e-01,    2.4554299191e-02,    4.5759800076e-01,    4.2614700317e+01,    4.5759800076e-01,    6.8850003183e-02,
    4.5870000124e-01,   -2.1732300520e-02,    4.5870000124e-01,    4.2346599579e+01,    4.5870000124e-01,    1.1899700388e-02,
    4.5979800820e-01,   -2.1179499105e-02,    4.5979800820e-01,    4.1734298706e+01,    4.5979800820e-01,    2.6357199997e-02,
    4.6089801192e-01,   -4.1353598237e-02,    4.6089801192e-01,    4.1772899628e+01,    4.6089801192e-01,    7.3360197246e-02,
    4.6199798584e-01,   -1.3253599405e-01,    4.6199798584e-01,    4.1695499420e+01,    4.6199798584e-01,    4.4563898700e-04,
    4.6309900284e-01,   -1.4934599400e-01,    4.6309900284e-01,    4.1545799255e+01,    4.6309900284e-01,   -2.0102299750e-02,
    4.6419799328e-01,   -1.4979599416e-01,    4.6419799328e-01,    4.1841499329e+01,    4.6419799328e-01,    7.2849497199e-02,
    4.6529799700e-01,   -2.0781299472e-01,    4.6529799700e-01,    4.2203998566e+01,    4.6529799700e-01,   -4.7270700336e-02,
    4.6639800072e-01,   -2.3674599826e-01,    4.6639800072e-01,    4.2092700958e+01,    4.6639800072e-01,   -3.2842399087e-03,
    4.6749800444e-01,   -2.1851900220e-01,    4.6749800444e-01,    4.2515701294e+01,    4.6749800444e-01,    2.5327799842e-02,
    4.6859899163e-01,   -1.7099800706e-01,    4.6859899163e-01,    4.3408599854e+01,    4.6859899163e-01,   -9.8941899836e-02,
    4.6969899535e-01,   -1.9373099506e-01,    4.6969899535e-01,    4.3843799591e+01,    4.6969899535e-01,   -6.5322503448e-02,
    4.7079798579e-01,   -2.4817299843e-01,    4.7079798579e-01,    4.4150699615e+01,    4.7079798579e-01,   -9.5600001514e-03,
    4.7189998627e-01,   -2.1702300012e-01,    4.7189998627e-01,    4.4813999176e+01,    4.7189998627e-01,   -1.2973499298e-01,
    4.7299998999e-01,   -1.9049400091e-01,    4.7299998999e-01,    4.5023998260e+01,    4.7299998999e-01,   -1.2706799805e-01,
    4.7409799695e-01,   -1.9900000095e-01,    4.7409799695e-01,    4.5039001465e+01,    4.7409799695e-01,   -4.5057199895e-02,
    4.7519999743e-01,   -1.9395199418e-01,    4.7519999743e-01,    4.5396301270e+01,    4.7519999743e-01,   -1.6044500470e-01,
    4.7629898787e-01,   -2.1476599574e-01,    4.7629898787e-01,    4.6290199280e+01,    4.7629898787e-01,   -1.5098300576e-01,
    4.7740000486e-01,   -2.7335798740e-01,    4.7740000486e-01,    4.6799800873e+01,    4.7740000486e-01,   -1.2935699522e-01,
    4.7850000858e-01,   -2.4901099503e-01,    4.7850000858e-01,    4.7507499695e+01,    4.7850000858e-01,   -1.3742299378e-01,
    4.7959899902e-01,   -2.5729599595e-01,    4.7959899902e-01,    4.8457401276e+01,    4.7959899902e-01,   -1.2732900679e-01,
    4.8069900274e-01,   -3.0261701345e-01,    4.8069900274e-01,    4.8944000244e+01,    4.8069900274e-01,   -7.1325697005e-02,
    4.8179900646e-01,   -2.3505799472e-01,    4.8179900646e-01,    4.9484600067e+01,    4.8179900646e-01,   -1.0875499994e-01,
    4.8289901018e-01,   -1.9463300705e-01,    4.8289901018e-01,    5.0479900360e+01,    4.8289901018e-01,   -1.2501700222e-01,
    4.8399999738e-01,   -2.4310399592e-01,    4.8399999738e-01,    5.1015098572e+01,    4.8399999738e-01,   -5.9545598924e-02,
    4.8509898782e-01,   -2.0828500390e-01,    4.8509898782e-01,    5.1076999664e+01,    4.8509898782e-01,   -7.6384000480e-02,
    4.8620000482e-01,   -1.1699800193e-01,    4.8620000482e-01,    5.1863300323e+01,    4.8620000482e-01,   -1.1278700083e-01,
    4.8729801178e-01,   -2.0323400199e-01,    4.8729801178e-01,    5.2907901764e+01,    4.8729801178e-01,   -8.2790300250e-02,
    4.8840001225e-01,   -1.4918500185e-01,    4.8840001225e-01,    5.3181701660e+01,    4.8840001225e-01,   -1.0373000056e-01,
    4.8949900270e-01,   -1.0876499861e-01,    4.8949900270e-01,    5.3483699799e+01,    4.8949900270e-01,   -6.1529401690e-02,
    4.9059900641e-01,   -1.2534099817e-01,    4.9059900641e-01,    5.4509399414e+01,    4.9059900641e-01,   -5.7984098792e-02,
    4.9169901013e-01,   -1.6397200525e-01,    4.9169901013e-01,    5.4702098846e+01,    4.9169901013e-01,   -3.7837699056e-02,
    4.9279999733e-01,   -1.5087400377e-01,    4.9279999733e-01,    5.4772899628e+01,    4.9279999733e-01,   -5.7201400399e-02,
    4.9389898777e-01,   -1.8766799569e-01,    4.9389898777e-01,    5.4794601440e+01,    4.9389898777e-01,   -9.4114197418e-04,
    4.9499899149e-01,   -2.9727500677e-01,    4.9499899149e-01,    5.3940498352e+01,    4.9499899149e-01,   -1.9339099526e-02,
    4.9609801173e-01,   -4.2063599825e-01,    4.9609801173e-01,    5.2647499084e+01,    4.9609801173e-01,   -3.8711801171e-02,
    4.9719899893e-01,   -4.0748998523e-01,    4.9719899893e-01,    5.2257701874e+01,    4.9719899893e-01,    1.7331000417e-02,
    4.9829900265e-01,   -4.5272800326e-01,    4.9829900265e-01,    5.2073799133e+01,    4.9829900265e-01,    1.6689499840e-02,
    4.9939900637e-01,   -5.3287601471e-01,    4.9939900637e-01,    5.1340599060e+01,    4.9939900637e-01,    1.1408999562e-02,
    5.0050002337e-01,   -4.5036301017e-01,    5.0050002337e-01,    5.0381301880e+01,    5.0050002337e-01,    5.7056301739e-04,
    5.0159901381e-01,   -4.3078500032e-01,    5.0159901381e-01,    5.0597099304e+01,    5.0159901381e-01,    8.6132101715e-03,
    5.0269901752e-01,   -4.3241798878e-01,    5.0269901752e-01,    4.9852001190e+01,    5.0269901752e-01,   -4.5455198735e-02,
    5.0379902124e-01,   -3.2709801197e-01,    5.0379902124e-01,    4.9250301361e+01,    5.0379902124e-01,   -6.2044002116e-03,
    5.0489902496e-01,   -1.6663700342e-01,    5.0489902496e-01,    4.9377399445e+01,    5.0489902496e-01,    1.9866900984e-03,
    5.0599801540e-01,   -1.9315800071e-01,    5.0599801540e-01,    4.8931701660e+01,    5.0599801540e-01,   -4.3446298689e-02,
    5.0709897280e-01,   -2.0593799651e-01,    5.0709897280e-01,    4.8071701050e+01,    5.0709897280e-01,   -2.0557500422e-02,
    5.0819897652e-01,   -1.2466400117e-01,    5.0819897652e-01,    4.8620399475e+01,    5.0819897652e-01,    3.4145701677e-02,
    5.0929802656e-01,   -7.0775702596e-02,    5.0929802656e-01,    4.9276599884e+01,    5.0929802656e-01,   -4.9385000020e-02,
    5.1039898396e-01,   -1.5360300243e-01,    5.1039898396e-01,    4.8852798462e+01,    5.1039898396e-01,   -1.5981199685e-03,
    5.1149898767e-01,   -1.6812999547e-01,    5.1149898767e-01,    4.8620998383e+01,    5.1149898767e-01,    6.1705801636e-02,
    5.1260000467e-01,   -1.6892799735e-01,    5.1260000467e-01,    4.9224700928e+01,    5.1260000467e-01,   -2.9058799148e-02,
    5.1369798183e-01,   -1.3368600607e-01,    5.1369798183e-01,    4.8305900574e+01,    5.1369798183e-01,    3.3110100776e-02,
    5.1480001211e-01,   -1.3730899990e-01,    5.1480001211e-01,    4.7369201660e+01,    5.1480001211e-01,    8.9637503028e-02,
    5.1589798927e-01,   -8.3613000810e-02,    5.1589798927e-01,    4.8123401642e+01,    5.1589798927e-01,   -2.6445800439e-02,
    5.1699900627e-01,   -6.5947696567e-02,    5.1699900627e-01,    4.8122200012e+01,    5.1699900627e-01,    1.0501699895e-01,
    5.1809900999e-01,   -6.9427803159e-02,    5.1809900999e-01,    4.7419601440e+01,    5.1809900999e-01,    8.6510002613e-02,
    5.1920002699e-01,   -2.0287299529e-02,    5.1920002699e-01,    4.8185398102e+01,    5.1920002699e-01,   -3.5177201033e-02,
    5.2029901743e-01,    2.9657399282e-02,    5.2029901743e-01,    4.8512901306e+01,    5.2029901743e-01,    7.9428501427e-02,
    5.2139902115e-01,   -5.0480398349e-03,    5.2139902115e-01,    4.7324901581e+01,    5.2139902115e-01,    2.5502100587e-02,
    5.2249997854e-01,    3.0453400686e-02,    5.2249997854e-01,    4.7290199280e+01,    5.2249997854e-01,   -5.7472800836e-03,
    5.2359902859e-01,    5.0392501056e-02,    5.2359902859e-01,    4.8223999023e+01,    5.2359902859e-01,    5.4011598229e-02,
    5.2469897270e-01,   -1.2149000168e-01,    5.2469897270e-01,    4.7253799438e+01,    5.2469897270e-01,    6.3577897847e-02,
    5.2579897642e-01,   -1.9802600145e-01,    5.2579897642e-01,    4.6977901459e+01,    5.2579897642e-01,   -1.2095599668e-03,
    5.2689999342e-01,   -2.8193598986e-01,    5.2689999342e-01,    4.8005798340e+01,    5.2689999342e-01,    5.7783100754e-02,
    5.2799797058e-01,   -3.6886298656e-01,    5.2799797058e-01,    4.7595001221e+01,    5.2799797058e-01,    2.3941099644e-02,
    5.2910000086e-01,   -5.0853902102e-01,    5.2910000086e-01,    4.6919700623e+01,    5.2910000086e-01,   -3.7395700812e-02,
    5.3019899130e-01,   -4.8105800152e-01,    5.3019899130e-01,    4.8267601013e+01,    5.3019899130e-01,    4.3397698551e-02,
    5.3129798174e-01,   -5.5655300617e-01,    5.3129798174e-01,    4.8877799988e+01,    5.3129798174e-01,    3.5375401378e-02,
    5.3240001202e-01,   -5.9133899212e-01,    5.3240001202e-01,    4.7878398895e+01,    5.3240001202e-01,   -1.0694099590e-02,
    5.3350001574e-01,   -5.7948201895e-01,    5.3350001574e-01,    4.8964199066e+01,    5.3350001574e-01,    8.0734699965e-02,
    5.3459900618e-01,   -4.9911099672e-01,    5.3459900618e-01,    5.0335700989e+01,    5.3459900618e-01,    5.8816500008e-02,
    5.3570002317e-01,   -5.2443802357e-01,    5.3570002317e-01,    4.9541400909e+01,    5.3570002317e-01,   -1.4078900218e-02,
    5.3679901361e-01,   -5.3178000450e-01,    5.3679901361e-01,    4.9733501434e+01,    5.3679901361e-01,    8.7092496455e-02,
    5.3789901733e-01,   -4.4321000576e-01,    5.3789901733e-01,    5.1425498962e+01,    5.3789901733e-01,    2.3810699582e-02,
    5.3899800777e-01,   -4.0169000626e-01,    5.3899800777e-01,    5.0810199738e+01,    5.3899800777e-01,   -2.5758499280e-02,
    5.4009902477e-01,   -3.8781699538e-01,    5.4009902477e-01,    5.0328998566e+01,    5.4009902477e-01,    4.7864999622e-02,
    5.4119902849e-01,   -2.8932499886e-01,    5.4119902849e-01,    5.2375400543e+01,    5.4119902849e-01,   -2.5242900476e-02,
    5.4229801893e-01,   -2.7616998553e-01,    5.4229801893e-01,    5.2959999084e+01,    5.4229801893e-01,   -4.7088898718e-02,
    5.4339897633e-01,   -2.6974201202e-01,    5.4339897633e-01,    5.2017799377e+01,    5.4339897633e-01,    4.6850100160e-02,
    5.4449898005e-01,   -2.6717999578e-01,    5.4449898005e-01,    5.3803100586e+01,    5.4449898005e-01,    5.6147301802e-04,
    5.4559797049e-01,   -1.9487400353e-01,    5.4559797049e-01,    5.5219100952e+01,    5.4559797049e-01,   -6.0342799872e-02,
    5.4669898748e-01,   -2.2554899752e-01,    5.4669898748e-01,    5.3936401367e+01,    5.4669898748e-01,    5.6475799531e-02,
    5.4779899120e-01,   -2.0125900209e-01,    5.4779899120e-01,    5.4756099701e+01,    5.4779899120e-01,    2.3554300889e-02,
    5.4889899492e-01,   -1.6899199784e-01,    5.4889899492e-01,    5.6720600128e+01,    5.4889899492e-01,   -1.3518800028e-02,
    5.4999899864e-01,   -1.6681900620e-01,    5.4999899864e-01,    5.5326499939e+01,    5.4999899864e-01,    6.3457496464e-02,
    5.5109798908e-01,   -1.2060700357e-01,    5.5109798908e-01,    5.4459098816e+01,    5.5109798908e-01,    1.4573900029e-02,
    5.5219799280e-01,   -1.0734900087e-01,    5.5219799280e-01,    5.6417598724e+01,    5.5219799280e-01,   -3.1398601830e-02,
    5.5329799652e-01,   -1.2050200254e-01,    5.5329799652e-01,    5.5818901062e+01,    5.5329799652e-01,    5.0831299275e-02,
    5.5439901352e-01,   -1.1474200338e-01,    5.5439901352e-01,    5.3850601196e+01,    5.5439901352e-01,    1.2641400099e-03,
    5.5549997091e-01,   -1.0924799740e-01,    5.5549997091e-01,    5.5574600220e+01,    5.5549997091e-01,    1.2074500322e-02,
    5.5659902096e-01,   -1.0857299715e-01,    5.5659902096e-01,    5.5898101807e+01,    5.5659902096e-01,   -9.6788797528e-03,
    5.5769902468e-01,   -1.3780599833e-01,    5.5769902468e-01,    5.3075099945e+01,    5.5769902468e-01,    3.4302100539e-02,
    5.5879902840e-01,   -8.1258103251e-02,    5.5879902840e-01,    5.3743499756e+01,    5.5879902840e-01,   -5.1821898669e-02,
    5.5989897251e-01,   -1.1516100168e-01,    5.5989897251e-01,    5.5796100616e+01,    5.5989897251e-01,   -1.5006800182e-02,
    5.6099998951e-01,    1.5613599680e-02,    5.6099998951e-01,    5.4085098267e+01,    5.6099998951e-01,   -1.1155200191e-02,
    5.6209802628e-01,    3.1474199146e-02,    5.6209802628e-01,    5.4421100616e+01,    5.6209802628e-01,   -4.7782901675e-02,
    5.6319898367e-01,    1.2412100285e-01,    5.6319898367e-01,    5.7646198273e+01,    5.6319898367e-01,   -2.0798200741e-02,
    5.6429898739e-01,    1.3229699433e-01,    5.6429898739e-01,    5.6722400665e+01,    5.6429898739e-01,   -6.7479401827e-02,
    5.6539899111e-01,    2.2207100689e-01,    5.6539899111e-01,    5.5276100159e+01,    5.6539899111e-01,    4.4787898660e-02,
    5.6649899483e-01,    2.3999099433e-01,    5.6649899483e-01,    5.8848400116e+01,    5.6649899483e-01,   -7.8634500504e-02,
    5.6760001183e-01,    2.3632900417e-01,    5.6760001183e-01,    5.9568199158e+01,    5.6760001183e-01,    2.3239599541e-02,
    5.6869798899e-01,    3.6916598678e-01,    5.6869798899e-01,    5.6814498901e+01,    5.6869798899e-01,   -4.7342900187e-02,
    5.6980001926e-01,    4.9282699823e-01,    5.6980001926e-01,    5.9014301300e+01,    5.6980001926e-01,    3.5088401288e-02,
    5.7089799643e-01,    4.0823999047e-01,    5.7089799643e-01,    6.1025798798e+01,    5.7089799643e-01,    1.1664099991e-01,
    5.7199800014e-01,    5.0611197948e-01,    5.7199800014e-01,    5.7723701477e+01,    5.7199800014e-01,    2.1836200729e-02,
    5.7309901714e-01,    6.4756900072e-01,    5.7309901714e-01,    5.7839698792e+01,    5.7309901714e-01,    4.8007700592e-02,
    5.7419997454e-01,    5.5800902843e-01,    5.7419997454e-01,    6.1280399323e+01,    5.7419997454e-01,    5.5768501014e-02,
    5.7529801130e-01,    5.4003602266e-01,    5.7529801130e-01,    5.8992099762e+01,    5.7529801130e-01,    4.5341700315e-02,
    5.7639902830e-01,    6.9576102495e-01,    5.7639902830e-01,    5.7309299469e+01,    5.7639902830e-01,   -2.8083201032e-03,
    5.7749897242e-01,    6.8459802866e-01,    5.7749897242e-01,    6.0998100281e+01,    5.7749897242e-01,    6.7098900676e-02,
    5.7859998941e-01,    5.1886498928e-01,    5.7859998941e-01,    6.0999099731e+01,    5.7859998941e-01,   -4.3363198638e-02,
    5.7969897985e-01,    5.5770802498e-01,    5.7969897985e-01,    5.7928001404e+01,    5.7969897985e-01,    1.2181899697e-01,
    5.8079898357e-01,    6.9594699144e-01,    5.8079898357e-01,    6.1005901337e+01,    5.8079898357e-01,    9.6277900040e-02,
    5.8189898729e-01,    5.7172399759e-01,    5.8189898729e-01,    6.2992500305e+01,    5.8189898729e-01,   -4.7827698290e-02,
    5.8299899101e-01,    5.7015401125e-01,    5.8299899101e-01,    5.7397399902e+01,    5.8299899101e-01,    6.9979697466e-02,
    5.8410000801e-01,    8.1356501579e-01,    5.8410000801e-01,    5.7770500183e+01,    5.8410000801e-01,    2.7327800170e-02,
    5.8519798517e-01,    7.9256600142e-01,    5.8519798517e-01,    6.1258098602e+01,    5.8519798517e-01,    4.1652701795e-02,
    5.8629900217e-01,    6.5971702337e-01,    5.8629900217e-01,    5.7465198517e+01,    5.8629900217e-01,    3.7401199341e-02,
    5.8739900589e-01,    9.5629900694e-01,    5.8739900589e-01,    5.5423099518e+01,    5.8739900589e-01,    3.7292599678e-02,
    5.8849799633e-01,    1.1017899513e+00,    5.8849799633e-01,    5.9412200928e+01,    5.8849799633e-01,   -3.4313099459e-03,
    5.8959901333e-01,    8.8157498837e-01,    5.8959901333e-01,    5.8840099335e+01,    5.8959901333e-01,    6.4685903490e-02,
    5.9069997072e-01,    1.2378000021e+00,    5.9069997072e-01,    5.3129398346e+01,    5.9069997072e-01,    1.7911199480e-02,
    5.9179902077e-01,    1.3300800323e+00,    5.9179902077e-01,    5.6019500732e+01,    5.9179902077e-01,   -7.2999000549e-02,
    5.9289801121e-01,    1.1197299957e+00,    5.9289801121e-01,    5.8978000641e+01,    5.9289801121e-01,   -6.1192899011e-03,
    5.9399998188e-01,    1.1600500345e+00,    5.9399998188e-01,    5.2294399261e+01,    5.9399998188e-01,    3.8136601448e-02,
    5.9509998560e-01,    1.4517099857e+00,    5.9509998560e-01,    5.2802299500e+01,    5.9509998560e-01,   -5.7936999947e-03,
    5.9619998932e-01,    1.4377800226e+00,    5.9619998932e-01,    5.7380500793e+01,    5.9619998932e-01,    6.7395400256e-03,
    5.9729999304e-01,    1.2337000370e+00,    5.9729999304e-01,    5.3049598694e+01,    5.9729999304e-01,    3.4478601068e-02,
    5.9839797020e-01,    1.3790500164e+00,    5.9839797020e-01,    4.9619400024e+01,    5.9839797020e-01,    5.9098199010e-02,
    5.9949898720e-01,    1.5000100136e+00,    5.9949898720e-01,    5.3708000183e+01,    5.9949898720e-01,   -2.6214100420e-02,
    6.0059899092e-01,    1.0608299971e+00,    6.0059899092e-01,    5.5168498993e+01,    6.0059899092e-01,   -2.9455700424e-03,
    6.0169798136e-01,    1.0579600334e+00,    6.0169798136e-01,    4.8989898682e+01,    6.0169798136e-01,    6.1731200665e-02,
    6.0279798508e-01,    1.3750499487e+00,    6.0279798508e-01,    5.1784900665e+01,    6.0279798508e-01,    5.7713799179e-02,
    6.0390001535e-01,    1.0333700180e+00,    6.0390001535e-01,    5.6520000458e+01,    6.0390001535e-01,    2.3635100573e-02,
    6.0500001907e-01,    6.2182497978e-01,    6.0500001907e-01,    4.9640701294e+01,    6.0500001907e-01,    4.4035200030e-02,
    6.0610002279e-01,    1.1924200058e+00,    6.0610002279e-01,    4.9993801117e+01,    6.0610002279e-01,    6.6724300385e-02,
    6.0719901323e-01,    9.6480697393e-01,    6.0719901323e-01,    5.5732299805e+01,    6.0719901323e-01,   -5.4595701396e-02,
    6.0829901695e-01,    4.3549698591e-01,    6.0829901695e-01,    5.4154098511e+01,    6.0829901695e-01,    6.4164698124e-02,
    6.0939902067e-01,    9.1779202223e-01,    6.0939902067e-01,    4.9892101288e+01,    6.0939902067e-01,    6.4573802054e-02,
    6.1049801111e-01,    1.1596200466e+00,    6.1049801111e-01,    5.4189998627e+01,    6.1049801111e-01,   -8.3591200411e-02,
    6.1159902811e-01,    6.3157498837e-01,    6.1159902811e-01,    5.7862201691e+01,    6.1159902811e-01,    3.6892298609e-02,
    6.1269897223e-01,    5.6459301710e-01,    6.1269897223e-01,    5.0031600952e+01,    6.1269897223e-01,    3.4714899957e-02,
    6.1379998922e-01,    1.2541199923e+00,    6.1379998922e-01,    5.2730998993e+01,    6.1379998922e-01,    1.0629099561e-03,
    6.1489802599e-01,    8.6675000191e-01,    6.1489802599e-01,    5.9271598816e+01,    6.1489802599e-01,   -3.8044799119e-02,
    6.1599898338e-01,    2.3223699629e-01,    6.1599898338e-01,    5.4085601807e+01,    6.1599898338e-01,    1.7460299423e-03,
    6.1709797382e-01,    1.0261000395e+00,    6.1709797382e-01,    5.2017898560e+01,    6.1709797382e-01,    8.4397897124e-02,
    6.1819899082e-01,    1.0394200087e+00,    6.1819899082e-01,    5.7708000183e+01,    6.1819899082e-01,   -5.0272900611e-02,
    6.1929899454e-01,   -7.1512900293e-02,    6.1929899454e-01,    5.8444198608e+01,    6.1929899454e-01,   -2.4915300310e-02,
    6.2039899826e-01,    3.5986399651e-01,    6.2039899826e-01,    5.0481498718e+01,    6.2039899826e-01,   -8.1639196724e-03,
    6.2149798870e-01,    1.0544300079e+00,    6.2149798870e-01,    5.3848800659e+01,    6.2149798870e-01,   -6.8209901452e-02,
    6.2260001898e-01,    2.4694900215e-01,    6.2260001898e-01,    6.0078201294e+01,    6.2260001898e-01,   -8.5348300636e-02,
    6.2369799614e-01,   -4.2294200510e-02,    6.2369799614e-01,    5.1731300354e+01,    6.2369799614e-01,   -1.0680200160e-01,
    6.2480002642e-01,    1.1957999468e+00,    6.2480002642e-01,    5.2140800476e+01,    6.2480002642e-01,    3.4815099090e-02,
    6.2589901686e-01,    9.6439802647e-01,    6.2589901686e-01,    5.9100101471e+01,    6.2589901686e-01,   -2.1002100408e-01,
    6.2699902058e-01,   -9.1536998749e-02,    6.2699902058e-01,    5.6582500458e+01,    6.2699902058e-01,   -1.7659899592e-01,
    6.2809902430e-01,    6.8125998974e-01,    6.2809902430e-01,    5.1618801117e+01,    6.2809902430e-01,    9.8427802324e-02,
    6.2919902802e-01,    1.1510399580e+00,    6.2919902802e-01,    5.6136100769e+01,    6.2919902802e-01,   -2.3885299265e-01,
    6.3029897213e-01,    3.6039300263e-02,    6.3029897213e-01,    6.1355598450e+01,    6.3029897213e-01,   -8.7664298713e-02,
    6.3139998913e-01,   -1.2784600258e-01,    6.3139998913e-01,    5.1881801605e+01,    6.3139998913e-01,   -8.6512200534e-02,
    6.3249802589e-01,    9.5850300789e-01,    6.3249802589e-01,    5.4427799225e+01,    6.3249802589e-01,    6.7677199841e-02,
    6.3359999657e-01,    3.2225701213e-01,    6.3359999657e-01,    6.2856300354e+01,    6.3359999657e-01,   -2.9640199617e-02,
    6.3469797373e-01,   -5.1377797127e-01,    6.3469797373e-01,    5.6077499390e+01,    6.3469797373e-01,    1.0159499943e-01,
    6.3579797745e-01,    4.1477200389e-01,    6.3579797745e-01,    5.2257301331e+01,    6.3579797745e-01,    4.3685998768e-02,
    6.3689798117e-01,    7.4468702078e-01,    6.3689798117e-01,    5.8893501282e+01,    6.3689798117e-01,    9.3234099448e-02,
    6.3799899817e-01,   -4.6481001377e-01,    6.3799899817e-01,    6.0389999390e+01,    6.3799899817e-01,    1.0980100185e-01,
    6.3909900188e-01,   -1.8912799656e-01,    6.3909900188e-01,    4.9748798370e+01,    6.3909900188e-01,    1.1220599711e-01,
    6.4019900560e-01,    5.8097302914e-01,    6.4019900560e-01,    5.3166698456e+01,    6.4019900560e-01,    1.8569800258e-01,
    6.4130002260e-01,   -1.0568799824e-01,    6.4130002260e-01,    6.1771301270e+01,    6.4130002260e-01,    1.1260599643e-01,
    6.4239901304e-01,   -7.6105302572e-01,    6.4239901304e-01,    5.3321399689e+01,    6.4239901304e-01,    2.2472499311e-01,
    6.4349800348e-01,    1.9687500596e-01,    6.4349800348e-01,    5.1127399445e+01,    6.4349800348e-01,    9.7413800657e-02,
    6.4459902048e-01,    2.4778799713e-01,    6.4459902048e-01,    6.0577098846e+01,    6.4459902048e-01,    9.5801196992e-02,
    6.4569902420e-01,   -8.0994498730e-01,    6.4569902420e-01,    5.9601100922e+01,    6.4569902420e-01,    8.2183003426e-02,
    6.4679902792e-01,   -4.5339301229e-01,    6.4679902792e-01,    5.0717700958e+01,    6.4679902792e-01,    1.4886200428e-01,
    6.4789897203e-01,    5.4819099605e-02,    6.4789897203e-01,    5.6051200867e+01,    6.4789897203e-01,   -5.7645000517e-02,
    6.4899897575e-01,   -4.7544500232e-01,    6.4899897575e-01,    6.3373699188e+01,    6.4899897575e-01,   -6.5936498344e-02,
    6.5009802580e-01,   -8.8981497288e-01,    6.5009802580e-01,    5.3734901428e+01,    6.5009802580e-01,    6.0956198722e-02,
    6.5119802952e-01,   -3.8556200266e-01,    6.5119802952e-01,    5.2940601349e+01,    6.5119802952e-01,    2.1529400349e-01,
    6.5230000019e-01,   -2.0467400551e-01,    6.5230000019e-01,    6.3339801788e+01,    6.5230000019e-01,   -1.4785499871e-01,
    6.5339899063e-01,   -1.0869400501e+00,    6.5339899063e-01,    5.9958400726e+01,    6.5339899063e-01,    1.0024200194e-02,
    6.5450000763e-01,   -9.4947499037e-01,    6.5450000763e-01,    5.1599998474e+01,    6.5450000763e-01,    9.8807796836e-02,
    6.5559899807e-01,   -5.4235702753e-01,    6.5559899807e-01,    5.8347599030e+01,    6.5559899807e-01,    1.1833000183e-01,
    6.5669900179e-01,   -9.5258301497e-01,    6.5669900179e-01,    6.4197700500e+01,    6.5669900179e-01,   -2.1495799720e-01,
    6.5779900551e-01,   -1.3441100121e+00,    6.5779900551e-01,    5.3431499481e+01,    6.5779900551e-01,    7.5278699398e-02,
    6.5889900923e-01,   -6.7118901014e-01,    6.5889900923e-01,    5.3889499664e+01,    6.5889900923e-01,    8.8441200554e-02,
    6.5999799967e-01,   -7.3665601015e-01,    6.5999799967e-01,    6.4610198975e+01,    6.5999799967e-01,   -3.2460901141e-01,
    6.6109800339e-01,   -1.4769799709e+00,    6.6109800339e-01,    5.8963199615e+01,    6.6109800339e-01,    7.4759298004e-03,
    6.6219997406e-01,   -1.0498100519e+00,    6.6219997406e-01,    5.0623100281e+01,    6.6219997406e-01,    1.8829900026e-01,
    6.6329801083e-01,   -4.3104800582e-01,    6.6329801083e-01,    5.7909400940e+01,    6.6329801083e-01,   -3.6017501354e-01,
    6.6439998150e-01,   -1.0437699556e+00,    6.6439998150e-01,    6.2408401489e+01,    6.6439998150e-01,   -2.3481599987e-01,
    6.6549897194e-01,   -9.7532701492e-01,    6.6549897194e-01,    5.0099498749e+01,    6.6549897194e-01,    4.2082700878e-02,
    6.6659998894e-01,    5.8131601661e-02,    6.6659998894e-01,    5.1666400909e+01,    6.6659998894e-01,   -1.1662500352e-01,
    6.6769999266e-01,   -2.4436399341e-01,    6.6769999266e-01,    6.2287799835e+01,    6.6769999266e-01,   -6.2504798174e-01,
    6.6879898310e-01,   -1.1015199423e+00,    6.6879898310e-01,    5.6701198578e+01,    6.6879898310e-01,   -1.7450299859e-01,
    6.6990000010e-01,    6.6810399294e-02,    6.6990000010e-01,    5.0485198975e+01,    6.6990000010e-01,   -1.8992800266e-02,
    6.7099899054e-01,    5.2466201782e-01,    6.7099899054e-01,    6.0022399902e+01,    6.7099899054e-01,   -3.7517699599e-01,
    6.7209899426e-01,   -8.7624800205e-01,    6.7209899426e-01,    6.3684299469e+01,    6.7209899426e-01,   -2.0780299604e-01,
    6.7319899797e-01,   -4.3882501125e-01,    6.7319899797e-01,    5.1961700439e+01,    6.7319899797e-01,   -1.1534699798e-01,
    6.7429798841e-01,    1.2120300531e+00,    6.7429798841e-01,    5.5139499664e+01,    6.7429798841e-01,   -1.3476899266e-01,
