LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    4.4879999757e-01,   -2.5397999212e-02,    4.4879999757e-01,    1.8972499847e+01,    4.4879999757e-01,   -1.5382300131e-02,
    4.4990000129e-01,   -6.7526302300e-03,    4.4990000129e-01,    1.9183799744e+01,    4.4990000129e-01,   -9.2912800610e-03,
    4.5100000501e-01,    2.2136799525e-03,    4.5100000501e-01,    1.9347900391e+01,    4.5100000501e-01,   -3.1241399702e-03,
    4.5210000873e-01,    1.4047300443e-02,    4.5210000873e-01,    1.9539300919e+01,    4.5210000873e-01,    2.4868499167e-05,
    4.5320001245e-01,    1.1191800237e-02,    4.5320001245e-01,    1.9818700790e+01,    4.5320001245e-01,    4.5750401914e-03,
    4.5429998636e-01,    2.0351799205e-02,    4.5429998636e-01,    2.0118499756e+01,    4.5429998636e-01,    9.0903397650e-03,
    4.5539999008e-01,    2.1781299263e-02,    4.5539999008e-01,    2.0419300079e+01,    4.5539999008e-01,    1.4693499543e-02,
    4.5649999380e-01,    2.8065899387e-02,    4.5649999380e-01,    2.0713100433e+01,    4.5649999380e-01,    1.1971900240e-02,
    4.5759999752e-01,    2.3076800629e-02,    4.5759999752e-01,    2.0971500397e+01,    4.5759999752e-01,    5.6369202211e-03,
    4.5870000124e-01,    3.5094000399e-02,    4.5870000124e-01,    2.1191900253e+01,    4.5870000124e-01,    7.0636398159e-03,
    4.5980000496e-01,    2.5276800618e-02,    4.5980000496e-01,    2.1451400757e+01,    4.5980000496e-01,    9.8008196801e-03,
    4.6090000868e-01,    1.2324599549e-02,    4.6090000868e-01,    2.1725999832e+01,    4.6090000868e-01,    6.4158700407e-03,
    4.6200001240e-01,    1.5296599595e-03,    4.6200001240e-01,    2.2013099670e+01,    4.6200001240e-01,   -2.0037801005e-03,
    4.6309998631e-01,    1.2597800232e-02,    4.6309998631e-01,    2.2332000732e+01,    4.6309998631e-01,   -7.6181599870e-03,
    4.6419999003e-01,    4.0002400056e-03,    4.6419999003e-01,    2.2698099136e+01,    4.6419999003e-01,   -1.9136000425e-02,
    4.6529999375e-01,    9.9243503064e-03,    4.6529999375e-01,    2.3008100510e+01,    4.6529999375e-01,   -2.6112299412e-02,
    4.6639999747e-01,    5.8692800812e-03,    4.6639999747e-01,    2.3325799942e+01,    4.6639999747e-01,   -1.9422000274e-02,
    4.6750000119e-01,    4.6182097867e-03,    4.6750000119e-01,    2.3577299118e+01,    4.6750000119e-01,   -1.8441600725e-02,
    4.6860000491e-01,    6.1170998961e-03,    4.6860000491e-01,    2.3829700470e+01,    4.6860000491e-01,   -2.5173099712e-02,
    4.6970000863e-01,   -1.3663399732e-03,    4.6970000863e-01,    2.4063600540e+01,    4.6970000863e-01,   -1.6506200656e-02,
    4.7080001235e-01,    3.9434698410e-03,    4.7080001235e-01,    2.4318399429e+01,    4.7080001235e-01,   -3.7867100909e-03,
    4.7189998627e-01,    9.1985100880e-03,    4.7189998627e-01,    2.4602600098e+01,    4.7189998627e-01,    1.5512600075e-03,
    4.7299998999e-01,    3.3043399453e-03,    4.7299998999e-01,    2.4888999939e+01,    4.7299998999e-01,   -1.7046800349e-04,
    4.7409999371e-01,    5.6202597916e-03,    4.7409999371e-01,    2.5178800583e+01,    4.7409999371e-01,   -1.3583099935e-03,
    4.7519999743e-01,    1.5659900382e-02,    4.7519999743e-01,    2.5483299255e+01,    4.7519999743e-01,   -7.6508498751e-04,
    4.7630000114e-01,    1.3202300295e-02,    4.7630000114e-01,    2.5777700424e+01,    4.7630000114e-01,    7.9878000543e-03,
    4.7740000486e-01,    6.8805399351e-03,    4.7740000486e-01,    2.5986999512e+01,    4.7740000486e-01,    2.1419199184e-02,
    4.7850000858e-01,    1.1884099804e-02,    4.7850000858e-01,    2.6144300461e+01,    4.7850000858e-01,    3.0321899801e-02,
    4.7960001230e-01,    1.3709899969e-02,    4.7960001230e-01,    2.6290599823e+01,    4.7960001230e-01,    2.4925200269e-02,
    4.8069998622e-01,    6.3803498633e-03,    4.8069998622e-01,    2.6386299133e+01,    4.8069998622e-01,    2.6470299810e-02,
    4.8179998994e-01,    5.7839299552e-04,    4.8179998994e-01,    2.6438299179e+01,    4.8179998994e-01,    2.2483000532e-02,
    4.8289999366e-01,    3.8201101124e-03,    4.8289999366e-01,    2.6440799713e+01,    4.8289999366e-01,    2.6081200689e-02,
    4.8399999738e-01,   -2.3761599732e-04,    4.8399999738e-01,    2.6444700241e+01,    4.8399999738e-01,    1.8141299486e-02,
    4.8510000110e-01,   -6.0034999624e-03,    4.8510000110e-01,    2.6438600540e+01,    4.8510000110e-01,    1.7190199345e-02,
    4.8620000482e-01,   -1.4557999559e-02,    4.8620000482e-01,    2.6446599960e+01,    4.8620000482e-01,    7.3162200861e-03,
    4.8730000854e-01,   -1.2320799753e-02,    4.8730000854e-01,    2.6440099716e+01,    4.8730000854e-01,   -1.8482500454e-03,
    4.8840001225e-01,   -2.9448000714e-02,    4.8840001225e-01,    2.6389200211e+01,    4.8840001225e-01,   -5.8338600211e-03,
    4.8949998617e-01,   -4.1672300547e-02,    4.8949998617e-01,    2.6411899567e+01,    4.8949998617e-01,   -6.5310699865e-03,
    4.9059998989e-01,   -3.3360399306e-02,    4.9059998989e-01,    2.6448699951e+01,    4.9059998989e-01,   -8.0500999466e-03,
    4.9169999361e-01,   -4.3664898723e-02,    4.9169999361e-01,    2.6537900925e+01,    4.9169999361e-01,   -1.9630100578e-02,
    4.9279999733e-01,   -4.8628699034e-02,    4.9279999733e-01,    2.6630599976e+01,    4.9279999733e-01,   -2.0121499896e-02,
    4.9390000105e-01,   -5.2561100572e-02,    4.9390000105e-01,    2.6657300949e+01,    4.9390000105e-01,   -2.2983299568e-02,
    4.9500000477e-01,   -5.4143298417e-02,    4.9500000477e-01,    2.6683000565e+01,    4.9500000477e-01,   -2.0938299596e-02,
    4.9610000849e-01,   -5.6287299842e-02,    4.9610000849e-01,    2.6699600220e+01,    4.9610000849e-01,   -8.0238496885e-03,
    4.9720001221e-01,   -7.8181698918e-02,    4.9720001221e-01,    2.6740200043e+01,    4.9720001221e-01,   -2.0876799244e-03,
    4.9829998612e-01,   -9.3700602651e-02,    4.9829998612e-01,    2.6792100906e+01,    4.9829998612e-01,    3.6377699580e-03,
    4.9939998984e-01,   -9.4528399408e-02,    4.9939998984e-01,    2.6804899216e+01,    4.9939998984e-01,    1.0631299578e-02,
    5.0050002337e-01,   -8.2147203386e-02,    5.0050002337e-01,    2.6847299576e+01,    5.0050002337e-01,    3.4216601402e-02,
    5.0160002708e-01,   -1.2673400342e-01,    5.0160002708e-01,    2.6868400574e+01,    5.0160002708e-01,    5.1496498287e-02,
    5.0269997120e-01,   -1.3940699399e-01,    5.0269997120e-01,    2.6904800415e+01,    5.0269997120e-01,    6.0270700604e-02,
    5.0379997492e-01,   -1.4535799623e-01,    5.0379997492e-01,    2.6924699783e+01,    5.0379997492e-01,    5.9713799506e-02,
    5.0489997864e-01,   -1.6268099844e-01,    5.0489997864e-01,    2.6911100388e+01,    5.0489997864e-01,    6.5499797463e-02,
    5.0599998236e-01,   -1.7614500225e-01,    5.0599998236e-01,    2.6901899338e+01,    5.0599998236e-01,    6.2000099570e-02,
    5.0709998608e-01,   -1.7780500650e-01,    5.0709998608e-01,    2.6854999542e+01,    5.0709998608e-01,    7.2594597936e-02,
    5.0819998980e-01,   -1.8884700537e-01,    5.0819998980e-01,    2.6797300339e+01,    5.0819998980e-01,    5.7009201497e-02,
    5.0929999352e-01,   -2.2024099529e-01,    5.0929999352e-01,    2.6755399704e+01,    5.0929999352e-01,    5.2923098207e-02,
    5.1039999723e-01,   -2.1723100543e-01,    5.1039999723e-01,    2.6748500824e+01,    5.1039999723e-01,    5.4851800203e-02,
    5.1150000095e-01,   -2.2745800018e-01,    5.1150000095e-01,    2.6788700104e+01,    5.1150000095e-01,    5.8559201658e-02,
    5.1260000467e-01,   -2.2184899449e-01,    5.1260000467e-01,    2.6868900299e+01,    5.1260000467e-01,    6.7904703319e-02,
    5.1370000839e-01,   -2.3289099336e-01,    5.1370000839e-01,    2.6975299835e+01,    5.1370000839e-01,    7.1985699236e-02,
    5.1480001211e-01,   -2.4617199600e-01,    5.1480001211e-01,    2.7067300797e+01,    5.1480001211e-01,    7.4670396745e-02,
    5.1590001583e-01,   -2.3905099928e-01,    5.1590001583e-01,    2.7164400101e+01,    5.1590001583e-01,    7.1703799069e-02,
    5.1700001955e-01,   -2.3510700464e-01,    5.1700001955e-01,    2.7287500381e+01,    5.1700001955e-01,    8.1094302237e-02,
    5.1810002327e-01,   -2.2603000700e-01,    5.1810002327e-01,    2.7391399384e+01,    5.1810002327e-01,    7.2780400515e-02,
    5.1920002699e-01,   -2.4764500558e-01,    5.1920002699e-01,    2.7552799225e+01,    5.1920002699e-01,    7.2048597038e-02,
    5.2029997110e-01,   -2.4977600574e-01,    5.2029997110e-01,    2.7694900513e+01,    5.2029997110e-01,    7.0083096623e-02,
    5.2139997482e-01,   -2.6678198576e-01,    5.2139997482e-01,    2.7809400558e+01,    5.2139997482e-01,    6.1469800770e-02,
    5.2249997854e-01,   -2.1519899368e-01,    5.2249997854e-01,    2.8000600815e+01,    5.2249997854e-01,    5.8068998158e-02,
    5.2359998226e-01,   -2.2028000653e-01,    5.2359998226e-01,    2.8185699463e+01,    5.2359998226e-01,    5.5678501725e-02,
    5.2469998598e-01,   -2.1081799269e-01,    5.2469998598e-01,    2.8398700714e+01,    5.2469998598e-01,    5.7763300836e-02,
    5.2579998970e-01,   -2.0030100644e-01,    5.2579998970e-01,    2.8605699539e+01,    5.2579998970e-01,    6.2431998551e-02,
    5.2689999342e-01,   -2.0236399770e-01,    5.2689999342e-01,    2.8785200119e+01,    5.2689999342e-01,    5.5868800730e-02,
    5.2799999714e-01,   -1.9831800461e-01,    5.2799999714e-01,    2.8969999313e+01,    5.2799999714e-01,    4.9740500748e-02,
    5.2910000086e-01,   -1.8555200100e-01,    5.2910000086e-01,    2.9090900421e+01,    5.2910000086e-01,    4.0190998465e-02,
    5.3020000458e-01,   -1.6558499634e-01,    5.3020000458e-01,    2.9250999451e+01,    5.3020000458e-01,    2.9924599454e-02,
    5.3130000830e-01,   -1.9715300202e-01,    5.3130000830e-01,    2.9404899597e+01,    5.3130000830e-01,    2.3704100400e-02,
    5.3240001202e-01,   -2.0197600126e-01,    5.3240001202e-01,    2.9584999084e+01,    5.3240001202e-01,    6.1195702292e-03,
    5.3350001574e-01,   -1.9704100490e-01,    5.3350001574e-01,    2.9735099792e+01,    5.3350001574e-01,    1.7885999754e-02,
    5.3460001945e-01,   -1.9565699995e-01,    5.3460001945e-01,    2.9834899902e+01,    5.3460001945e-01,    8.0628199503e-03,
    5.3570002317e-01,   -2.0259499550e-01,    5.3570002317e-01,    3.0063899994e+01,    5.3570002317e-01,   -8.8497297838e-03,
    5.3680002689e-01,   -1.8819500506e-01,    5.3680002689e-01,    3.0240699768e+01,    5.3680002689e-01,   -2.1412599832e-02,
    5.3789997101e-01,   -1.8640400469e-01,    5.3789997101e-01,    3.0496200562e+01,    5.3789997101e-01,   -3.1354799867e-02,
    5.3899997473e-01,   -1.8989300728e-01,    5.3899997473e-01,    3.0667699814e+01,    5.3899997473e-01,   -3.5423200577e-02,
    5.4009997845e-01,   -1.4124999940e-01,    5.4009997845e-01,    3.0836399078e+01,    5.4009997845e-01,   -2.8594799340e-02,
    5.4119998217e-01,   -1.0210199654e-01,    5.4119998217e-01,    3.1154399872e+01,    5.4119998217e-01,   -3.8005001843e-02,
    5.4229998589e-01,   -8.7848201394e-02,    5.4229998589e-01,    3.1407600403e+01,    5.4229998589e-01,   -4.4957000762e-02,
    5.4339998960e-01,   -1.1961700022e-01,    5.4339998960e-01,    3.1787700653e+01,    5.4339998960e-01,   -5.4320801049e-02,
    5.4449999332e-01,   -1.3150599599e-01,    5.4449999332e-01,    3.2149398804e+01,    5.4449999332e-01,   -2.9283799231e-02,
    5.4559999704e-01,   -1.1484300345e-01,    5.4559999704e-01,    3.2510799408e+01,    5.4559999704e-01,   -4.1570801288e-02,
    5.4670000076e-01,   -8.0306597054e-02,    5.4670000076e-01,    3.2812500000e+01,    5.4670000076e-01,   -2.8743000701e-02,
    5.4780000448e-01,   -6.1671700329e-02,    5.4780000448e-01,    3.3074298859e+01,    5.4780000448e-01,   -2.1604500711e-02,
    5.4890000820e-01,   -7.7792502940e-02,    5.4890000820e-01,    3.3256500244e+01,    5.4890000820e-01,   -5.9792702086e-03,
    5.5000001192e-01,   -4.5389398932e-02,    5.5000001192e-01,    3.3475700378e+01,    5.5000001192e-01,    1.4206799679e-02,
    5.5110001564e-01,   -4.2170099914e-02,    5.5110001564e-01,    3.3661899567e+01,    5.5110001564e-01,    1.3215200044e-02,
    5.5220001936e-01,   -2.5586800650e-02,    5.5220001936e-01,    3.3958698273e+01,    5.5220001936e-01,    9.9122896791e-03,
    5.5330002308e-01,   -3.8953300100e-03,    5.5330002308e-01,    3.4223701477e+01,    5.5330002308e-01,    4.2098998092e-03,
    5.5440002680e-01,    3.5778298974e-02,    5.5440002680e-01,    3.4413398743e+01,    5.5440002680e-01,   -9.7400799859e-04,
    5.5549997091e-01,    5.1509000361e-02,    5.5549997091e-01,    3.4557701111e+01,    5.5549997091e-01,    1.6135400161e-02,
    5.5659997463e-01,    5.8285500854e-02,    5.5659997463e-01,    3.4614299774e+01,    5.5659997463e-01,    1.4281899668e-02,
    5.5769997835e-01,    6.0680501163e-02,    5.5769997835e-01,    3.4626098633e+01,    5.5769997835e-01,    1.5487300232e-02,
    5.5879998207e-01,    2.4247499183e-02,    5.5879998207e-01,    3.4557498932e+01,    5.5879998207e-01,    3.0108399689e-02,
    5.5989998579e-01,   -3.1035900116e-02,    5.5989998579e-01,    3.4993198395e+01,    5.5989998579e-01,    1.8980300054e-02,
    5.6099998951e-01,   -5.0104100257e-02,    5.6099998951e-01,    3.5361198425e+01,    5.6099998951e-01,    8.1587601453e-03,
    5.6209999323e-01,   -9.7027502954e-02,    5.6209999323e-01,    3.5797901154e+01,    5.6209999323e-01,    4.3042399921e-03,
    5.6319999695e-01,   -7.1463897824e-02,    5.6319999695e-01,    3.6146598816e+01,    5.6319999695e-01,    1.7281999812e-02,
    5.6430000067e-01,   -8.7519302964e-02,    5.6430000067e-01,    3.6516799927e+01,    5.6430000067e-01,    2.0148899406e-02,
    5.6540000439e-01,   -9.3230701983e-02,    5.6540000439e-01,    3.6811798096e+01,    5.6540000439e-01,    2.4604000151e-02,
    5.6650000811e-01,   -1.2725900114e-01,    5.6650000811e-01,    3.7021099091e+01,    5.6650000811e-01,    2.5283500552e-02,
    5.6760001183e-01,   -1.2755599618e-01,    5.6760001183e-01,    3.7192501068e+01,    5.6760001183e-01,    3.1781200320e-02,
    5.6870001554e-01,   -1.4740499854e-01,    5.6870001554e-01,    3.7346500397e+01,    5.6870001554e-01,    2.9560999945e-02,
    5.6980001926e-01,   -1.8768000603e-01,    5.6980001926e-01,    3.7521598816e+01,    5.6980001926e-01,    2.0468899980e-02,
    5.7090002298e-01,   -1.3733500242e-01,    5.7090002298e-01,    3.7769699097e+01,    5.7090002298e-01,    5.8180798078e-04,
    5.7200002670e-01,   -1.1863800138e-01,    5.7200002670e-01,    3.8268901825e+01,    5.7200002670e-01,    2.7807600796e-02,
    5.7309997082e-01,   -1.1184400320e-01,    5.7309997082e-01,    3.8643600464e+01,    5.7309997082e-01,    3.6076098680e-02,
    5.7419997454e-01,   -1.2571200728e-01,    5.7419997454e-01,    3.9145301819e+01,    5.7419997454e-01,    2.8018400073e-02,
    5.7529997826e-01,   -1.0819999874e-01,    5.7529997826e-01,    3.9522399902e+01,    5.7529997826e-01,    2.5814199820e-02,
    5.7639998198e-01,   -1.0879699886e-01,    5.7639998198e-01,    4.0120098114e+01,    5.7639998198e-01,    2.9334699735e-02,
    5.7749998569e-01,   -1.1120299995e-01,    5.7749998569e-01,    4.0615398407e+01,    5.7749998569e-01,    4.3666500598e-02,
    5.7859998941e-01,   -1.2503500283e-01,    5.7859998941e-01,    4.0941200256e+01,    5.7859998941e-01,    5.0702400506e-02,
    5.7969999313e-01,   -1.4983500540e-01,    5.7969999313e-01,    4.1176601410e+01,    5.7969999313e-01,    6.6455498338e-02,
    5.8079999685e-01,   -1.7560599744e-01,    5.8079999685e-01,    4.1502799988e+01,    5.8079999685e-01,    8.1987299025e-02,
    5.8190000057e-01,   -1.8029400706e-01,    5.8190000057e-01,    4.1910701752e+01,    5.8190000057e-01,    5.1849901676e-02,
    5.8300000429e-01,   -2.0500800014e-01,    5.8300000429e-01,    4.2235099792e+01,    5.8300000429e-01,    6.1183199286e-02,
    5.8410000801e-01,   -1.9644400477e-01,    5.8410000801e-01,    4.2465698242e+01,    5.8410000801e-01,    6.5557301044e-02,
    5.8520001173e-01,   -2.2717300057e-01,    5.8520001173e-01,    4.2713699341e+01,    5.8520001173e-01,    5.4024100304e-02,
    5.8630001545e-01,   -2.6118099689e-01,    5.8630001545e-01,    4.2772098541e+01,    5.8630001545e-01,    5.0054799765e-02,
    5.8740001917e-01,   -2.7462700009e-01,    5.8740001917e-01,    4.2871700287e+01,    5.8740001917e-01,    4.3155200779e-02,
    5.8850002289e-01,   -2.8303799033e-01,    5.8850002289e-01,    4.2903400421e+01,    5.8850002289e-01,    3.8380399346e-02,
    5.8960002661e-01,   -2.7218499780e-01,    5.8960002661e-01,    4.3084499359e+01,    5.8960002661e-01,    2.7407100424e-02,
    5.9069997072e-01,   -2.7690801024e-01,    5.9069997072e-01,    4.3070899963e+01,    5.9069997072e-01,    2.4293199182e-02,
    5.9179997444e-01,   -2.5638198853e-01,    5.9179997444e-01,    4.2992500305e+01,    5.9179997444e-01,    1.3553899713e-02,
    5.9289997816e-01,   -2.7787899971e-01,    5.9289997816e-01,    4.2979301453e+01,    5.9289997816e-01,    1.2409799732e-02,
    5.9399998188e-01,   -3.1387698650e-01,    5.9399998188e-01,    4.3012401581e+01,    5.9399998188e-01,    6.7175901495e-03,
    5.9509998560e-01,   -3.3602100611e-01,    5.9509998560e-01,    4.2900600433e+01,    5.9509998560e-01,    5.4273400456e-03,
    5.9619998932e-01,   -4.0170198679e-01,    5.9619998932e-01,    4.2865398407e+01,    5.9619998932e-01,    2.6600700803e-03,
    5.9729999304e-01,   -4.0343698859e-01,    5.9729999304e-01,    4.2737400055e+01,    5.9729999304e-01,    1.0613800026e-02,
    5.9839999676e-01,   -3.9306199551e-01,    5.9839999676e-01,    4.2768100739e+01,    5.9839999676e-01,   -1.3520400040e-02,
    5.9950000048e-01,   -3.9262598753e-01,    5.9950000048e-01,    4.2754600525e+01,    5.9950000048e-01,   -2.6426799595e-02,
    6.0060000420e-01,   -3.9784100652e-01,    6.0060000420e-01,    4.2669601440e+01,    6.0060000420e-01,   -3.1184500083e-02,
    6.0170000792e-01,   -4.3222400546e-01,    6.0170000792e-01,    4.2780300140e+01,    6.0170000792e-01,   -5.0214000046e-02,
    6.0280001163e-01,   -4.3449300528e-01,    6.0280001163e-01,    4.2844898224e+01,    6.0280001163e-01,   -5.2624098957e-02,
    6.0390001535e-01,   -4.5691800117e-01,    6.0390001535e-01,    4.3159500122e+01,    6.0390001535e-01,   -8.8470399380e-02,
    6.0500001907e-01,   -4.8325398564e-01,    6.0500001907e-01,    4.3226200104e+01,    6.0500001907e-01,   -9.7656399012e-02,
    6.0610002279e-01,   -4.6371099353e-01,    6.0610002279e-01,    4.3459201813e+01,    6.0610002279e-01,   -1.0096400231e-01,
    6.0720002651e-01,   -4.8790499568e-01,    6.0720002651e-01,    4.3489101410e+01,    6.0720002651e-01,   -1.2023299932e-01,
    6.0829997063e-01,   -6.2302201986e-01,    6.0829997063e-01,    4.3561698914e+01,    6.0829997063e-01,   -1.2061499804e-01,
    6.0939997435e-01,   -5.8252602816e-01,    6.0939997435e-01,    4.3697200775e+01,    6.0939997435e-01,   -1.1524199694e-01,
    6.1049997807e-01,   -6.2561899424e-01,    6.1049997807e-01,    4.3701599121e+01,    6.1049997807e-01,   -1.1602400243e-01,
    6.1159998178e-01,   -6.3038200140e-01,    6.1159998178e-01,    4.3874500275e+01,    6.1159998178e-01,   -1.3189800084e-01,
    6.1269998550e-01,   -6.1904698610e-01,    6.1269998550e-01,    4.3878501892e+01,    6.1269998550e-01,   -1.2622599304e-01,
    6.1379998922e-01,   -5.3083902597e-01,    6.1379998922e-01,    4.4014198303e+01,    6.1379998922e-01,   -1.3787999749e-01,
    6.1489999294e-01,   -5.3852701187e-01,    6.1489999294e-01,    4.3861400604e+01,    6.1489999294e-01,   -1.4174400270e-01,
    6.1599999666e-01,   -5.0651901960e-01,    6.1599999666e-01,    4.3954700470e+01,    6.1599999666e-01,   -1.3975599408e-01,
    6.1710000038e-01,   -5.1750898361e-01,    6.1710000038e-01,    4.3700199127e+01,    6.1710000038e-01,   -1.3538199663e-01,
    6.1820000410e-01,   -4.7753301263e-01,    6.1820000410e-01,    4.3800998688e+01,    6.1820000410e-01,   -1.0650400072e-01,
    6.1930000782e-01,   -4.6437498927e-01,    6.1930000782e-01,    4.3629798889e+01,    6.1930000782e-01,   -1.1229199916e-01,
    6.2040001154e-01,   -4.4428199530e-01,    6.2040001154e-01,    4.3606399536e+01,    6.2040001154e-01,   -8.1651397049e-02,
    6.2150001526e-01,   -4.4703799486e-01,    6.2150001526e-01,    4.3558601379e+01,    6.2150001526e-01,   -7.4930697680e-02,
    6.2260001898e-01,   -4.4187301397e-01,    6.2260001898e-01,    4.3407600403e+01,    6.2260001898e-01,   -8.9399002492e-02,
    6.2370002270e-01,   -4.5058599114e-01,    6.2370002270e-01,    4.3397098541e+01,    6.2370002270e-01,   -6.7547701299e-02,
    6.2480002642e-01,   -4.3987199664e-01,    6.2480002642e-01,    4.3102001190e+01,    6.2480002642e-01,   -7.4642196298e-02,
    6.2589997053e-01,   -4.6142399311e-01,    6.2589997053e-01,    4.3342899323e+01,    6.2589997053e-01,   -3.4438099712e-02,
    6.2699997425e-01,   -4.5915201306e-01,    6.2699997425e-01,    4.3007400513e+01,    6.2699997425e-01,   -1.7840199172e-02,
    6.2809997797e-01,   -4.6168598533e-01,    6.2809997797e-01,    4.3304901123e+01,    6.2809997797e-01,   -1.4502700418e-02,
    6.2919998169e-01,   -4.8283401132e-01,    6.2919998169e-01,    4.3077598572e+01,    6.2919998169e-01,    1.0655200109e-02,
    6.3029998541e-01,   -4.7933900356e-01,    6.3029998541e-01,    4.3386398315e+01,    6.3029998541e-01,    4.5772502199e-03,
    6.3139998913e-01,   -4.5458000898e-01,    6.3139998913e-01,    4.3241199493e+01,    6.3139998913e-01,    3.8561001420e-02,
    6.3249999285e-01,   -4.4905200601e-01,    6.3249999285e-01,    4.3515201569e+01,    6.3249999285e-01,    1.5942299739e-02,
    6.3359999657e-01,   -3.9104300737e-01,    6.3359999657e-01,    4.3858798981e+01,    6.3359999657e-01,    3.1464900821e-02,
    6.3470000029e-01,   -4.0962699056e-01,    6.3470000029e-01,    4.3870998383e+01,    6.3470000029e-01,    1.4428700320e-02,
    6.3580000401e-01,   -3.7357100844e-01,    6.3580000401e-01,    4.4159099579e+01,    6.3580000401e-01,    1.3484399766e-02,
    6.3690000772e-01,   -3.8177201152e-01,    6.3690000772e-01,    4.3606399536e+01,    6.3690000772e-01,    3.0468100682e-02,
    6.3800001144e-01,   -3.5321500897e-01,    6.3800001144e-01,    4.3942100525e+01,    6.3800001144e-01,    9.3427300453e-03,
    6.3910001516e-01,   -3.0289700627e-01,    6.3910001516e-01,    4.3395198822e+01,    6.3910001516e-01,    3.6354698241e-02,
    6.4020001888e-01,   -2.7945700288e-01,    6.4020001888e-01,    4.3863201141e+01,    6.4020001888e-01,    2.5456899777e-02,
    6.4130002260e-01,   -2.3082900047e-01,    6.4130002260e-01,    4.3306198120e+01,    6.4130002260e-01,    4.1980601847e-02,
    6.4240002632e-01,   -2.5949698687e-01,    6.4240002632e-01,    4.3582000732e+01,    6.4240002632e-01,    4.9271900207e-02,
    6.4349997044e-01,   -2.3600600660e-01,    6.4349997044e-01,    4.3483299255e+01,    6.4349997044e-01,    8.5625700653e-02,
    6.4459997416e-01,   -1.9038799405e-01,    6.4459997416e-01,    4.3258399963e+01,    6.4459997416e-01,    7.3144398630e-02,
    6.4569997787e-01,   -2.3572400212e-01,    6.4569997787e-01,    4.3429100037e+01,    6.4569997787e-01,    7.0070698857e-02,
    6.4679998159e-01,   -2.0641399920e-01,    6.4679998159e-01,    4.2898998260e+01,    6.4679998159e-01,    7.0985503495e-02,
    6.4789998531e-01,   -2.7527800202e-01,    6.4789998531e-01,    4.2931098938e+01,    6.4789998531e-01,    6.1040900648e-02,
    6.4899998903e-01,   -2.4951699376e-01,    6.4899998903e-01,    4.2312698364e+01,    6.4899998903e-01,    7.8812301159e-02,
    6.5009999275e-01,   -3.0872899294e-01,    6.5009999275e-01,    4.3409900665e+01,    6.5009999275e-01,    6.9121502340e-02,
    6.5119999647e-01,   -2.5707799196e-01,    6.5119999647e-01,    4.2785499573e+01,    6.5119999647e-01,    7.0921301842e-02,
    6.5230000019e-01,   -2.8899300098e-01,    6.5230000019e-01,    4.3710300446e+01,    6.5230000019e-01,    5.6901898235e-02,
    6.5340000391e-01,   -2.6160401106e-01,    6.5340000391e-01,    4.3331100464e+01,    6.5340000391e-01,    6.2861897051e-02,
    6.5450000763e-01,   -2.4305500090e-01,    6.5450000763e-01,    4.4033298492e+01,    6.5450000763e-01,    3.9558801800e-02,
    6.5560001135e-01,   -2.2908200324e-01,    6.5560001135e-01,    4.4338100433e+01,    6.5560001135e-01,    4.9648199230e-02,
    6.5670001507e-01,   -1.5401299298e-01,    6.5670001507e-01,    4.4425598145e+01,    6.5670001507e-01,    2.9569899663e-02,
    6.5780001879e-01,   -1.8917900324e-01,    6.5780001879e-01,    4.5531600952e+01,    6.5780001879e-01,    4.5202597976e-03,
    6.5890002251e-01,   -1.2288799882e-01,    6.5890002251e-01,    4.4747501373e+01,    6.5890002251e-01,    2.6794100180e-02,
    6.6000002623e-01,   -1.5600199997e-01,    6.6000002623e-01,    4.6656501770e+01,    6.6000002623e-01,    1.2548499741e-02,
    6.6109997034e-01,   -3.9282999933e-02,    6.6109997034e-01,    4.5038799286e+01,    6.6109997034e-01,    1.1995100416e-02,
    6.6219997406e-01,   -1.2745399773e-01,    6.6219997406e-01,    4.7223201752e+01,    6.6219997406e-01,   -8.5785603151e-03,
    6.6329997778e-01,   -1.4016599953e-01,    6.6329997778e-01,    4.5703300476e+01,    6.6329997778e-01,   -4.3399300426e-02,
    6.6439998150e-01,   -2.1237699687e-01,    6.6439998150e-01,    4.7755100250e+01,    6.6439998150e-01,   -3.7351299077e-02,
    6.6549998522e-01,   -1.8304200470e-01,    6.6549998522e-01,    4.6838699341e+01,    6.6549998522e-01,   -5.7289399207e-02,
    6.6659998894e-01,   -1.7432600260e-01,    6.6659998894e-01,    4.7590198517e+01,    6.6659998894e-01,   -9.2470198870e-02,
    6.6769999266e-01,   -1.6895900667e-01,    6.6769999266e-01,    4.8253398895e+01,    6.6769999266e-01,   -7.2704300284e-02,
    6.6879999638e-01,   -1.1185500026e-01,    6.6879999638e-01,    4.7202899933e+01,    6.6879999638e-01,   -7.8438401222e-02,
    6.6990000010e-01,   -2.1178099513e-01,    6.6990000010e-01,    4.9416099548e+01,    6.6990000010e-01,   -1.0091900080e-01,
    6.7100000381e-01,   -1.3845899701e-01,    6.7100000381e-01,    4.6748100281e+01,    6.7100000381e-01,   -7.8281402588e-02,
    6.7210000753e-01,   -3.0370199680e-01,    6.7210000753e-01,    5.0852401733e+01,    6.7210000753e-01,   -1.1428099871e-01,
