LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    6.7540001869e-01,   -2.8506699204e-01,    6.7540001869e-01,    4.3107498169e+01,    6.7540001869e-01,   -6.7739300430e-03,
    6.7649799585e-01,   -3.0932199955e-01,    6.7649799585e-01,    4.3881198883e+01,    6.7649799585e-01,   -8.1832200289e-02,
    6.7759901285e-01,   -2.4239699543e-01,    6.7759901285e-01,    4.3999599457e+01,    6.7759901285e-01,    1.2917700224e-03,
    6.7869997025e-01,   -2.6859399676e-01,    6.7869997025e-01,    4.3966598511e+01,    6.7869997025e-01,   -4.1101399809e-02,
    6.7979997396e-01,   -3.2718300819e-01,    6.7979997396e-01,    4.4666599274e+01,    6.7979997396e-01,   -4.7254301608e-02,
    6.8089997768e-01,   -3.2377201319e-01,    6.8089997768e-01,    4.5019401550e+01,    6.8089997768e-01,   -7.2641400620e-03,
    6.8199998140e-01,   -2.8298398852e-01,    6.8199998140e-01,    4.4543800354e+01,    6.8199998140e-01,   -2.8278300539e-02,
    6.8309998512e-01,   -4.1889101267e-01,    6.8309998512e-01,    4.4752998352e+01,    6.8309998512e-01,   -4.7513000667e-02,
    6.8419998884e-01,   -4.5771598816e-01,    6.8419998884e-01,    4.5012500763e+01,    6.8419998884e-01,   -3.8909900934e-02,
    6.8529897928e-01,   -4.8787400126e-01,    6.8529897928e-01,    4.4211700439e+01,    6.8529897928e-01,   -4.5320801437e-02,
    6.8639802933e-01,   -4.9103501439e-01,    6.8639802933e-01,    4.3777698517e+01,    6.8639802933e-01,   -7.3980502784e-02,
    6.8749898672e-01,   -5.7354897261e-01,    6.8749898672e-01,    4.3892398834e+01,    6.8749898672e-01,   -3.4841198474e-02,
    6.8859899044e-01,   -5.6710702181e-01,    6.8859899044e-01,    4.3293201447e+01,    6.8859899044e-01,   -5.1549699157e-02,
    6.8970000744e-01,   -6.2498801947e-01,    6.8970000744e-01,    4.2548099518e+01,    6.8970000744e-01,   -6.3172802329e-02,
    6.9080001116e-01,   -7.4622100592e-01,    6.9080001116e-01,    4.2910301208e+01,    6.9080001116e-01,   -5.1542099565e-02,
    6.9189900160e-01,   -8.0621498823e-01,    6.9189900160e-01,    4.2642501831e+01,    6.9189900160e-01,   -4.4557098299e-02,
    6.9300001860e-01,   -8.2965600491e-01,    6.9300001860e-01,    4.1660301208e+01,    6.9300001860e-01,   -1.1320499703e-02,
    6.9409900904e-01,   -9.1677898169e-01,    6.9409900904e-01,    4.1904899597e+01,    6.9409900904e-01,   -1.6791500151e-02,
    6.9520002604e-01,   -9.0840798616e-01,    6.9520002604e-01,    4.2530399323e+01,    6.9520002604e-01,    3.3340498805e-02,
    6.9630002975e-01,   -9.1099399328e-01,    6.9630002975e-01,    4.2036399841e+01,    6.9630002975e-01,   -2.4753000587e-02,
    6.9739902020e-01,   -9.5697700977e-01,    6.9739902020e-01,    4.1991798401e+01,    6.9739902020e-01,    1.0058799759e-02,
    6.9849997759e-01,   -1.0318200588e+00,    6.9849997759e-01,    4.2839298248e+01,    6.9849997759e-01,    3.0842799693e-02,
    6.9959902763e-01,   -1.0611599684e+00,    6.9959902763e-01,    4.2547199249e+01,    6.9959902763e-01,   -9.0099396184e-03,
    7.0069897175e-01,   -1.0651199818e+00,    7.0069897175e-01,    4.2074901581e+01,    7.0069897175e-01,    4.2167801410e-02,
    7.0179897547e-01,   -1.1202399731e+00,    7.0179897547e-01,    4.2908500671e+01,    7.0179897547e-01,    8.9812399819e-03,
    7.0289802551e-01,   -1.1350300312e+00,    7.0289802551e-01,    4.3069301605e+01,    7.0289802551e-01,    1.0665499605e-02,
    7.0399999619e-01,   -1.0860799551e+00,    7.0399999619e-01,    4.2282600403e+01,    7.0399999619e-01,   -8.5516702384e-03,
    7.0509898663e-01,   -1.1576000452e+00,    7.0509898663e-01,    4.2664199829e+01,    7.0509898663e-01,    2.3008400574e-02,
    7.0620000362e-01,   -1.0854899883e+00,    7.0620000362e-01,    4.2885799408e+01,    7.0620000362e-01,   -9.4335302711e-02,
    7.0730000734e-01,   -1.0297199488e+00,    7.0730000734e-01,    4.2015098572e+01,    7.0730000734e-01,   -2.4995800108e-02,
    7.0840001106e-01,   -9.8672598600e-01,    7.0840001106e-01,    4.2077598572e+01,    7.0840001106e-01,   -3.0180899426e-02,
    7.0950001478e-01,   -1.0045000315e+00,    7.0950001478e-01,    4.3043701172e+01,    7.0950001478e-01,   -8.7037399411e-02,
    7.1059900522e-01,   -8.8956397772e-01,    7.1059900522e-01,    4.2492099762e+01,    7.1059900522e-01,   -5.9238001704e-02,
    7.1169900894e-01,   -8.9770197868e-01,    7.1169900894e-01,    4.2327999115e+01,    7.1169900894e-01,   -5.7163301855e-02,
    7.1279799938e-01,   -9.3060201406e-01,    7.1279799938e-01,    4.3524799347e+01,    7.1279799938e-01,   -7.2419598699e-02,
    7.1389901638e-01,   -8.7132602930e-01,    7.1389901638e-01,    4.3691699982e+01,    7.1389901638e-01,   -7.1614302695e-02,
    7.1499800682e-01,   -8.5566997528e-01,    7.1499800682e-01,    4.2840400696e+01,    7.1499800682e-01,   -1.8115399405e-02,
    7.1609997749e-01,   -9.1694402695e-01,    7.1609997749e-01,    4.3682899475e+01,    7.1609997749e-01,   -8.6744897068e-02,
    7.1719902754e-01,   -9.1418099403e-01,    7.1719902754e-01,    4.4426300049e+01,    7.1719902754e-01,   -5.0066500902e-02,
    7.1829897165e-01,   -8.2282799482e-01,    7.1829897165e-01,    4.3527801514e+01,    7.1829897165e-01,   -4.9407601357e-02,
    7.1939897537e-01,   -9.1190999746e-01,    7.1939897537e-01,    4.3738700867e+01,    7.1939897537e-01,   -3.7165798247e-02,
    7.2049897909e-01,   -9.1332602501e-01,    7.2049897909e-01,    4.4827201843e+01,    7.2049897909e-01,   -3.3732701093e-02,
    7.2159898281e-01,   -7.9476898909e-01,    7.2159898281e-01,    4.4187599182e+01,    7.2159898281e-01,   -3.4347601235e-02,
    7.2269898653e-01,   -7.5170600414e-01,    7.2269898653e-01,    4.3935600281e+01,    7.2269898653e-01,   -3.0057100579e-02,
    7.2379899025e-01,   -8.5328698158e-01,    7.2379899025e-01,    4.5285499573e+01,    7.2379899025e-01,   -6.8485297263e-02,
    7.2490000725e-01,   -7.6668298244e-01,    7.2490000725e-01,    4.5169200897e+01,    7.2490000725e-01,   -2.3724399507e-02,
    7.2599899769e-01,   -6.5028101206e-01,    7.2599899769e-01,    4.4036098480e+01,    7.2599899769e-01,   -3.2937899232e-02,
    7.2709900141e-01,   -7.7001798153e-01,    7.2709900141e-01,    4.5147800446e+01,    7.2709900141e-01,   -4.5216798782e-02,
    7.2819900513e-01,   -7.2178900242e-01,    7.2819900513e-01,    4.5785701752e+01,    7.2819900513e-01,   -3.9707999676e-02,
    7.2929900885e-01,   -6.0997402668e-01,    7.2929900885e-01,    4.4650699615e+01,    7.2929900885e-01,    5.3652799688e-03,
    7.3040002584e-01,   -6.5949600935e-01,    7.3040002584e-01,    4.5263198853e+01,    7.3040002584e-01,   -5.8035701513e-03,
    7.3149800301e-01,   -7.3503398895e-01,    7.3149800301e-01,    4.6609798431e+01,    7.3149800301e-01,   -3.3735901117e-02,
    7.3259800673e-01,   -6.1028301716e-01,    7.3259800673e-01,    4.5612998962e+01,    7.3259800673e-01,   -2.9014399275e-02,
    7.3369902372e-01,   -5.5051100254e-01,    7.3369902372e-01,    4.5503501892e+01,    7.3369902372e-01,   -1.6812999966e-03,
    7.3479902744e-01,   -6.5835601091e-01,    7.3479902744e-01,    4.7176601410e+01,    7.3479902744e-01,   -2.6788700372e-02,
    7.3589897156e-01,   -5.2589899302e-01,    7.3589897156e-01,    4.6816001892e+01,    7.3589897156e-01,   -2.5254400447e-02,
    7.3699998856e-01,   -4.3952199817e-01,    7.3699998856e-01,    4.5821201324e+01,    7.3699998856e-01,   -1.5252400190e-02,
    7.3809897900e-01,   -5.2821302414e-01,    7.3809897900e-01,    4.7316200256e+01,    7.3809897900e-01,   -7.0646898821e-03,
    7.3919802904e-01,   -5.1853901148e-01,    7.3919802904e-01,    4.7810699463e+01,    7.3919802904e-01,    1.6218100209e-03,
    7.4029898643e-01,   -3.3294001222e-01,    7.4029898643e-01,    4.6248600006e+01,    7.4029898643e-01,    6.1287800781e-04,
    7.4140000343e-01,   -4.0951898694e-01,    7.4140000343e-01,    4.7007801056e+01,    7.4140000343e-01,    1.8785500899e-02,
    7.4249899387e-01,   -5.9971898794e-01,    7.4249899387e-01,    4.8299400330e+01,    7.4249899387e-01,   -3.6856498569e-02,
    7.4359899759e-01,   -4.1957798600e-01,    7.4359899759e-01,    4.7046199799e+01,    7.4359899759e-01,   -3.1061200425e-02,
    7.4470001459e-01,   -4.0032500029e-01,    7.4470001459e-01,    4.7289398193e+01,    7.4470001459e-01,    5.1362700760e-03,
    7.4579799175e-01,   -5.6509399414e-01,    7.4579799175e-01,    4.9280498505e+01,    7.4579799175e-01,   -4.7634501010e-02,
    7.4690002203e-01,   -4.9573799968e-01,    7.4690002203e-01,    4.8695899963e+01,    7.4690002203e-01,   -1.9974200055e-02,
    7.4799901247e-01,   -3.5169899464e-01,    7.4799901247e-01,    4.7930999756e+01,    7.4799901247e-01,   -1.2405100279e-02,
    7.4909800291e-01,   -5.0639200211e-01,    7.4909800291e-01,    5.0005298615e+01,    7.4909800291e-01,   -8.1826997921e-03,
    7.5019997358e-01,   -5.8794999123e-01,    7.5019997358e-01,    5.0344501495e+01,    7.5019997358e-01,   -4.4949598610e-02,
    7.5129801035e-01,   -3.7609899044e-01,    7.5129801035e-01,    4.8621700287e+01,    7.5129801035e-01,    3.8878198713e-02,
    7.5239902735e-01,   -4.1372901201e-01,    7.5239902735e-01,    4.9874298096e+01,    7.5239902735e-01,    2.2408200428e-02,
    7.5349897146e-01,   -5.6474101543e-01,    7.5349897146e-01,    5.1285400391e+01,    7.5349897146e-01,   -5.9971500188e-02,
    7.5459998846e-01,   -3.9160999656e-01,    7.5459998846e-01,    4.9128799438e+01,    7.5459998846e-01,    3.4936800599e-02,
    7.5569999218e-01,   -2.6668700576e-01,    7.5569999218e-01,    4.9056499481e+01,    7.5569999218e-01,   -1.3982799836e-02,
    7.5679802895e-01,   -4.4022500515e-01,    7.5679802895e-01,    5.0677398682e+01,    7.5679802895e-01,    3.3546099439e-03,
    7.5789999962e-01,   -3.6070799828e-01,    7.5789999962e-01,    4.9047401428e+01,    7.5789999962e-01,    2.3640599102e-02,
    7.5899899006e-01,   -1.5965700150e-01,    7.5899899006e-01,    4.7489898682e+01,    7.5899899006e-01,   -5.1365699619e-03,
    7.6009798050e-01,   -2.4771100283e-01,    7.6009798050e-01,    4.9294300079e+01,    7.6009798050e-01,   -1.8414700404e-02,
    7.6119899750e-01,   -2.7916499972e-01,    7.6119899750e-01,    4.8919898987e+01,    7.6119899750e-01,    1.3697599992e-02,
    7.6229900122e-01,   -1.0642799735e-01,    7.6229900122e-01,    4.6265098572e+01,    7.6229900122e-01,    6.4323797822e-02,
    7.6339900494e-01,   -9.6059203148e-02,    7.6339900494e-01,    4.7693599701e+01,    7.6339900494e-01,   -4.5942701399e-02,
    7.6449799538e-01,   -2.9557299614e-01,    7.6449799538e-01,    4.9366699219e+01,    7.6449799538e-01,   -4.1909199208e-02,
    7.6559901237e-01,   -1.0914800316e-01,    7.6559901237e-01,    4.7245998383e+01,    7.6559901237e-01,    1.3968099840e-02,
    7.6669901609e-01,   -6.6189598292e-03,    7.6669901609e-01,    4.8102298737e+01,    7.6669901609e-01,   -2.3973399773e-02,
    7.6779901981e-01,   -1.7013399303e-01,    7.6779901981e-01,    5.0765300751e+01,    7.6779901981e-01,    1.9742900506e-02,
    7.6889902353e-01,   -5.6859500706e-02,    7.6889902353e-01,    4.8884101868e+01,    7.6889902353e-01,   -1.1036000215e-03,
    7.6999902725e-01,    1.3953900337e-01,    7.6999902725e-01,    4.7164100647e+01,    7.6999902725e-01,   -3.9939498529e-03,
    7.7109801769e-01,    8.1243198365e-03,    7.7109801769e-01,    4.9572898865e+01,    7.7109801769e-01,   -6.4480002038e-03,
    7.7219897509e-01,    2.9939100146e-02,    7.7219897509e-01,    4.9142101288e+01,    7.7219897509e-01,   -4.6125199646e-02,
    7.7329802513e-01,    1.8946699798e-01,    7.7329802513e-01,    4.6385601044e+01,    7.7329802513e-01,   -4.3846801855e-03,
    7.7439999580e-01,    2.0920699835e-01,    7.7439999580e-01,    4.8301700592e+01,    7.7439999580e-01,   -5.9476900846e-02,
    7.7549999952e-01,    1.1571200192e-01,    7.7549999952e-01,    5.0263099670e+01,    7.7549999952e-01,    1.6154199839e-02,
    7.7659898996e-01,    1.8750299513e-01,    7.7659898996e-01,    4.6896999359e+01,    7.7659898996e-01,   -2.4767400697e-02,
    7.7769899368e-01,    2.8435501456e-01,    7.7769899368e-01,    4.7404598236e+01,    7.7769899368e-01,    3.3038500696e-03,
    7.7880001068e-01,    1.9387300313e-01,    7.7880001068e-01,    5.0273101807e+01,    7.7880001068e-01,   -4.3257500976e-02,
    7.7989900112e-01,    8.7997898459e-02,    7.7989900112e-01,    4.7850299835e+01,    7.7989900112e-01,    2.4916601251e-04,
    7.8099900484e-01,    2.3600199819e-01,    7.8099900484e-01,    4.6056900024e+01,    7.8099900484e-01,    3.9591901004e-02,
    7.8209900856e-01,    2.0338800550e-01,    7.8209900856e-01,    4.8832099915e+01,    7.8209900856e-01,   -4.1640698910e-02,
    7.8319799900e-01,    4.4087398797e-02,    7.8319799900e-01,    4.9596599579e+01,    7.8319799900e-01,   -4.4667400420e-02,
    7.8429901600e-01,    1.1337800324e-01,    7.8429901600e-01,    4.6335300446e+01,    7.8429901600e-01,    8.4150796756e-03,
    7.8539800644e-01,    2.4515500665e-01,    7.8539800644e-01,    4.8553798676e+01,    7.8539800644e-01,   -7.3842098936e-03,
    7.8649801016e-01,    2.9371200129e-02,    7.8649801016e-01,    5.1188598633e+01,    7.8649801016e-01,   -1.6447499394e-02,
    7.8759902716e-01,    1.5386800515e-03,    7.8759902716e-01,    4.7323398590e+01,    7.8759902716e-01,   -1.2805999722e-04,
    7.8869998455e-01,    1.3945600390e-01,    7.8869998455e-01,    4.7619701385e+01,    7.8869998455e-01,    9.2050202191e-02,
    7.8979802132e-01,    1.0883399844e-01,    7.8979802132e-01,    5.1074401855e+01,    7.8979802132e-01,   -6.5612602048e-03,
    7.9089897871e-01,   -5.0006201491e-04,    7.9089897871e-01,    4.9574600220e+01,    7.9089897871e-01,    2.4139700457e-02,
    7.9199999571e-01,    1.1107400060e-01,    7.9199999571e-01,    4.7025501251e+01,    7.9199999571e-01,    9.4103500247e-02,
    7.9309898615e-01,    1.5737900138e-01,    7.9309898615e-01,    4.9886501312e+01,    7.9309898615e-01,    3.3115600236e-03,
    7.9419898987e-01,    2.0175199956e-02,    7.9419898987e-01,    5.1224700928e+01,    7.9419898987e-01,    2.0621199161e-02,
    7.9529899359e-01,    1.1427500285e-02,    7.9529899359e-01,    4.6756301880e+01,    7.9529899359e-01,    3.2356299460e-02,
    7.9639798403e-01,    1.9791699946e-01,    7.9639798403e-01,    4.8419498444e+01,    7.9639798403e-01,    6.6372498870e-02,
    7.9749900103e-01,    5.5900600273e-04,    7.9749900103e-01,    5.1925498962e+01,    7.9749900103e-01,   -4.6046800911e-02,
    7.9859900475e-01,   -8.9372903109e-02,    7.9859900475e-01,    4.7957000732e+01,    7.9859900475e-01,    8.7481796741e-02,
    7.9969900846e-01,    5.3697001189e-02,    7.9969900846e-01,    4.7339500427e+01,    7.9969900846e-01,    1.0312800109e-01,
    8.0079799891e-01,   -1.8645500764e-02,    8.0079799891e-01,    5.0896900177e+01,    8.0079799891e-01,   -1.0130199790e-01,
    8.0189901590e-01,   -1.1856599897e-01,    8.0189901590e-01,    5.0682201385e+01,    8.0189901590e-01,    3.9197299629e-02,
    8.0299901962e-01,    2.0056100562e-02,    8.0299901962e-01,    4.7087600708e+01,    8.0299901962e-01,    5.0283901393e-02,
    8.0409997702e-01,    4.6464400366e-03,    8.0409997702e-01,    4.9810699463e+01,    8.0409997702e-01,   -1.3538700342e-01,
    8.0519902706e-01,   -1.3194499910e-01,    8.0519902706e-01,    5.2677501678e+01,    8.0519902706e-01,   -6.8927496672e-02,
    8.0629897118e-01,   -8.4038101137e-02,    8.0629897118e-01,    4.7340801239e+01,    8.0629897118e-01,   -9.9382102489e-02,
    8.0739897490e-01,   -6.2725096941e-02,    8.0739897490e-01,    4.8753101349e+01,    8.0739897490e-01,   -1.2002199888e-01,
    8.0849999189e-01,   -7.8992903233e-02,    8.0849999189e-01,    5.2965900421e+01,    8.0849999189e-01,   -1.1314500123e-01,
    8.0959898233e-01,    8.5929803550e-02,    8.0959898233e-01,    5.0602100372e+01,    8.0959898233e-01,   -1.3312999904e-01,
    8.1069898605e-01,    7.4299603701e-02,    8.1069898605e-01,    4.9169101715e+01,    8.1069898605e-01,   -1.0025099665e-01,
    8.1179898977e-01,   -6.1872698367e-02,    8.1179898977e-01,    5.3000701904e+01,    8.1179898977e-01,   -1.4731900394e-01,
    8.1290000677e-01,   -4.2944099754e-02,    8.1290000677e-01,    5.4955001831e+01,    8.1290000677e-01,   -1.2022600323e-01,
    8.1399899721e-01,    1.4046800137e-01,    8.1399899721e-01,    5.0045299530e+01,    8.1399899721e-01,   -1.2067099661e-01,
    8.1509900093e-01,   -4.5889001340e-02,    8.1509900093e-01,    5.2985698700e+01,    8.1509900093e-01,   -4.2750198394e-02,
    8.1620001793e-01,   -6.0402799398e-02,    8.1620001793e-01,    5.7318401337e+01,    8.1620001793e-01,   -1.2053699791e-01,
    8.1729900837e-01,    9.0599901974e-02,    8.1729900837e-01,    5.2354301453e+01,    8.1729900837e-01,   -1.2920300663e-01,
    8.1839901209e-01,    1.0605299845e-02,    8.1839901209e-01,    5.2600799561e+01,    8.1839901209e-01,    5.5678598583e-02,
    8.1949901581e-01,   -1.6010099649e-01,    8.1949901581e-01,    5.6845401764e+01,    8.1949901581e-01,   -1.6590900719e-01,
    8.2059901953e-01,   -3.5520900041e-02,    8.2059901953e-01,    5.6246898651e+01,    8.2059901953e-01,   -7.8696101904e-02,
    8.2169800997e-01,   -1.0429500043e-01,    8.2169800997e-01,    5.1941200256e+01,    8.2169800997e-01,    6.7197598517e-02,
    8.2279902697e-01,   -3.6564299464e-01,    8.2279902697e-01,    5.5058799744e+01,    8.2279902697e-01,   -7.1135796607e-02,
    8.2389897108e-01,   -2.6680898666e-01,    8.2389897108e-01,    5.8811199188e+01,    8.2389897108e-01,   -7.3902398348e-02,
    8.2499998808e-01,   -2.3677200079e-01,    8.2499998808e-01,    5.1772399902e+01,    8.2499998808e-01,   -4.6913800761e-03,
    8.2609802485e-01,   -6.9905197620e-01,    8.2609802485e-01,    5.3094799042e+01,    8.2609802485e-01,    1.8741499633e-02,
    8.2719802856e-01,   -5.9467202425e-01,    8.2719802856e-01,    5.7768901825e+01,    8.2719802856e-01,   -1.0904599726e-01,
    8.2829797268e-01,   -4.5151799917e-01,    8.2829797268e-01,    5.4409198761e+01,    8.2829797268e-01,    8.5373399779e-03,
    8.2940000296e-01,   -7.0557397604e-01,    8.2940000296e-01,    5.1985298157e+01,    8.2940000296e-01,    2.5706499815e-02,
    8.3050000668e-01,   -8.9133298397e-01,    8.3050000668e-01,    5.6124198914e+01,    8.3050000668e-01,   -8.7291002274e-02,
    8.3160001040e-01,   -5.6671398878e-01,    8.3160001040e-01,    5.8600799561e+01,    8.3160001040e-01,    6.9317698479e-02,
    8.3269798756e-01,   -5.6513500214e-01,    8.3269798756e-01,    5.1995300293e+01,    8.3269798756e-01,   -8.3439303562e-03,
    8.3380001783e-01,   -1.0477600098e+00,    8.3380001783e-01,    5.4682598114e+01,    8.3380001783e-01,    2.1632999182e-02,
    8.3489900827e-01,   -8.0578899384e-01,    8.3489900827e-01,    6.0212699890e+01,    8.3489900827e-01,   -4.1376501322e-02,
    8.3599901199e-01,   -4.2635101080e-01,    8.3599901199e-01,    5.3782001495e+01,    8.3599901199e-01,    1.8529500812e-02,
    8.3709901571e-01,   -9.4003200531e-01,    8.3709901571e-01,    5.2197898865e+01,    8.3709901571e-01,    4.1799400002e-02,
    8.3819901943e-01,   -1.1679500341e+00,    8.3819901943e-01,    5.7426101685e+01,    8.3819901943e-01,   -4.5060798526e-02,
    8.3929800987e-01,   -5.4573202133e-01,    8.3929800987e-01,    5.7248699188e+01,    8.3929800987e-01,    9.3876600266e-02,
    8.4039902687e-01,   -7.7383697033e-01,    8.4039902687e-01,    5.0825698853e+01,    8.4039902687e-01,    8.4127902985e-02,
    8.4149801731e-01,   -1.3852499723e+00,    8.4149801731e-01,    5.3878398895e+01,    8.4149801731e-01,    8.9444801211e-02,
    8.4259802103e-01,   -8.6216902733e-01,    8.4259802103e-01,    5.8909900665e+01,    8.4259802103e-01,    3.7157699466e-02,
    8.4369897842e-01,   -5.5910599232e-01,    8.4369897842e-01,    5.1495098114e+01,    8.4369897842e-01,    1.0091499984e-01,
    8.4479999542e-01,   -1.3510700464e+00,    8.4479999542e-01,    5.1025699615e+01,    8.4479999542e-01,    1.4297300577e-01,
    8.4589999914e-01,   -1.3161300421e+00,    8.4589999914e-01,    5.7553600311e+01,    8.4589999914e-01,   -5.5868001655e-03,
    8.4699797630e-01,   -5.1751101017e-01,    8.4699797630e-01,    5.5227600098e+01,    8.4699797630e-01,    1.2713399529e-01,
    8.4809798002e-01,   -9.8050802946e-01,    8.4809798002e-01,    4.9645900726e+01,    8.4809798002e-01,    6.7761503160e-02,
    8.4919899702e-01,   -1.5227400064e+00,    8.4919899702e-01,    5.3911800385e+01,    8.4919899702e-01,    2.2359099239e-02,
    8.5030001402e-01,   -6.8161797523e-01,    8.5030001402e-01,    5.7673900604e+01,    8.5030001402e-01,    4.5724600554e-02,
    8.5139900446e-01,   -5.6907802820e-01,    8.5139900446e-01,    4.9392501831e+01,    8.5139900446e-01,    7.6038099825e-02,
    8.5250002146e-01,   -1.6116199493e+00,    8.5250002146e-01,    4.9545501709e+01,    8.5250002146e-01,    2.3864600807e-02,
    8.5359799862e-01,   -1.3480700254e+00,    8.5359799862e-01,    5.5918498993e+01,    8.5359799862e-01,   -9.3685299158e-02,
    8.5469901562e-01,   -4.3163201213e-01,    8.5469901562e-01,    5.1751899719e+01,    8.5469901562e-01,    1.1564499885e-01,
    8.5579997301e-01,   -1.1992700100e+00,    8.5579997301e-01,    4.6566501617e+01,    8.5579997301e-01,   -1.3512499630e-02,
    8.5689902306e-01,   -1.8986599445e+00,    8.5689902306e-01,    5.1883098602e+01,    8.5689902306e-01,   -9.1368801892e-02,
    8.5799801350e-01,   -8.1155997515e-01,    8.5799801350e-01,    5.4673900604e+01,    8.5799801350e-01,   -1.2305299751e-02,
    8.5909897089e-01,   -7.6160502434e-01,    8.5909897089e-01,    4.7211700439e+01,    8.5909897089e-01,   -2.0873200148e-02,
    8.6019998789e-01,   -1.9240800142e+00,    8.6019998789e-01,    4.9322898865e+01,    8.6019998789e-01,    7.4045300484e-02,
    8.6129999161e-01,   -1.4170700312e+00,    8.6129999161e-01,    5.6321800232e+01,    8.6129999161e-01,   -2.6931199431e-01,
    8.6239898205e-01,   -4.1642999649e-01,    8.6239898205e-01,    5.1536499023e+01,    8.6239898205e-01,    5.7090900838e-02,
    8.6349797249e-01,   -1.2725299597e+00,    8.6349797249e-01,    4.8079601288e+01,    8.6349797249e-01,    4.1486501694e-02,
    8.6459797621e-01,   -2.0309898853e+00,    8.6459797621e-01,    5.4691101074e+01,    8.6459797621e-01,   -1.5100899339e-01,
    8.6570000648e-01,   -7.7905601263e-01,    8.6570000648e-01,    5.6601200104e+01,    8.6570000648e-01,   -1.1987300217e-01,
    8.6680001020e-01,   -9.0250599384e-01,    8.6680001020e-01,    4.8746398926e+01,    8.6680001020e-01,   -1.9474899396e-02,
    8.6789900064e-01,   -2.1390700340e+00,    8.6789900064e-01,    5.1613700867e+01,    8.6789900064e-01,    7.9296402633e-02,
    8.6899799109e-01,   -1.4684300423e+00,    8.6899799109e-01,    5.8197101593e+01,    8.6899799109e-01,   -2.9079699516e-01,
    8.7009799480e-01,   -5.4327297211e-01,    8.7009799480e-01,    5.2666999817e+01,    8.7009799480e-01,    3.1442400068e-02,
    8.7119901180e-01,   -1.7056299448e+00,    8.7119901180e-01,    4.9776500702e+01,    8.7119901180e-01,    7.2706103325e-02,
    8.7229901552e-01,   -2.2009699345e+00,    8.7229901552e-01,    5.6894699097e+01,    8.7229901552e-01,   -2.0013399422e-01,
    8.7339800596e-01,   -7.8633701801e-01,    8.7339800596e-01,    5.7404701233e+01,    8.7339800596e-01,   -4.5360501856e-02,
    8.7449902296e-01,   -9.9383997917e-01,    8.7449902296e-01,    4.9658699036e+01,    8.7449902296e-01,   -2.5397200137e-02,
    8.7559801340e-01,   -2.2251000404e+00,    8.7559801340e-01,    5.3277599335e+01,    8.7559801340e-01,   -7.2885297239e-02,
    8.7669897079e-01,   -1.3409099579e+00,    8.7669897079e-01,    5.9608001709e+01,    8.7669897079e-01,   -1.9679500163e-01,
    8.7779897451e-01,   -4.2970800400e-01,    8.7779897451e-01,    5.2640899658e+01,    8.7779897451e-01,    8.9280903339e-03,
    8.7889897823e-01,   -1.5779700279e+00,    8.7889897823e-01,    5.0240600586e+01,    8.7889897823e-01,   -5.9653498232e-02,
    8.7999898195e-01,   -2.1775200367e+00,    8.7999898195e-01,    5.7763301849e+01,    8.7999898195e-01,   -3.4013798833e-01,
    8.8109898567e-01,   -6.5070098639e-01,    8.8109898567e-01,    5.6658699036e+01,    8.8109898567e-01,   -6.7377999425e-02,
    8.8220000267e-01,   -9.7015297413e-01,    8.8220000267e-01,    4.9239200592e+01,    8.8220000267e-01,   -6.8825498223e-02,
    8.8329899311e-01,   -2.4073100090e+00,    8.8329899311e-01,    5.3164699554e+01,    8.8329899311e-01,    9.7471000627e-03,
    8.8439798355e-01,   -1.3307600021e+00,    8.8439798355e-01,    5.9069400787e+01,    8.8439798355e-01,   -2.9893198609e-01,
    8.8550001383e-01,   -5.2001100779e-01,    8.8550001383e-01,    5.1450698853e+01,    8.8550001383e-01,   -1.1905299872e-01,
    8.8660001755e-01,   -1.5927100182e+00,    8.8660001755e-01,    5.0302101135e+01,    8.8660001755e-01,    1.3364200294e-01,
    8.8769900799e-01,   -2.1579298973e+00,    8.8769900799e-01,    5.8176601410e+01,    8.8769900799e-01,   -2.6725101471e-01,
    8.8879901171e-01,   -3.9821499586e-01,    8.8879901171e-01,    5.6351699829e+01,    8.8879901171e-01,   -1.8323299289e-01,
    8.8989800215e-01,   -8.8891202211e-01,    8.8989800215e-01,    4.9625099182e+01,    8.8989800215e-01,   -9.3340702355e-02,
    8.9099901915e-01,   -2.0734701157e+00,    8.9099901915e-01,    5.4401500702e+01,    8.9099901915e-01,   -2.8522700071e-02,
    8.9209902287e-01,   -1.2092800140e+00,    8.9209902287e-01,    5.9730098724e+01,    8.9209902287e-01,   -2.0044200122e-01,
    8.9319902658e-01,   -4.4642499089e-01,    8.9319902658e-01,    5.2095901489e+01,    8.9319902658e-01,   -6.1124198139e-02,
    8.9429998398e-01,   -1.5101100206e+00,    8.9429998398e-01,    5.2053600311e+01,    8.9429998398e-01,    9.3736402690e-02,
    8.9539897442e-01,   -1.9080599546e+00,    8.9539897442e-01,    6.0030498505e+01,    8.9539897442e-01,   -3.9888200164e-01,
    8.9649999142e-01,   -2.3997299373e-01,    8.9649999142e-01,    5.6651199341e+01,    8.9649999142e-01,   -5.4685100913e-02,
    8.9759898186e-01,   -8.0027198792e-01,    8.9759898186e-01,    5.0344898224e+01,    8.9759898186e-01,   -6.1491500586e-02,
